"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"23.Apr.2019 07:50:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","28","7","34.5","34.5","-78","-78","30","43","-78","-78","-78","30","34","22","24","30","6","11","12","12","11","9.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 07:55:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","7","34.5","34.5","-78","-78","30","43","-78","-78","-78","30","34","22","24","30","7","11","12","13","11","9.200000000000001","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:00:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","8","34.5","34.5","-78","-78","30","42","-78","-78","-78","30","34","22","24","30","7","11","12","13","12","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:05:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","8","34.5","34.5","-78","-78","30","42","-78","-78","-78","30","34","22","24","30","7","11","13","13","12","9.4","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:25:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","9","34.25","34.25","-78","-78","29","41","-78","-78","-78","29","34","22","24","30","8","11","14","14","13","9.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:30:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","10","34.25","34.25","-78","-78","29","41","-78","-78","-78","29","34","22","24","30","8","12","14","15","13","9.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:35:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","10","34.25","34.25","-78","-78","28","40","-78","-78","-78","28","34","22","24","30","9","12","14","15","13","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:40:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","10","34.25","34.25","-78","-78","28","40","-78","-78","-78","28","34","22","24","30","9","12","15","16","14","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:45:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","11","34.25","34.25","-78","-78","28","40","-78","-78","-78","28","34","22","24","30","9","12","15","16","14","10.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:50:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","11","34.25","34.25","-78","-78","28","39","-78","-78","-78","28","34","22","24","30","9","13","15","16","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 08:55:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","11","34.25","34.25","-78","-78","28","39","-78","-78","-78","28","34","21","24","30","10","14","15","16","14","10.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:00:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","11","34.25","34.25","-78","-78","28","39","-78","-78","-78","28","34","21","24","30","10","14","16","16","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:05:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","11","34.25","34.25","-78","-78","28","39","-78","-78","-78","28","34","21","24","30","10","14","16","17","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:10:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","27","12","34.25","34.25","-78","-78","27","38","-78","-78","-78","27","34","21","24","30","10","14","16","17","14","10.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:15:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","26","12","34.25","34.25","-78","-78","27","38","-78","-78","-78","27","33","21","24","30","10","14","15","17","15","10.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:20:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","26","12","34.25","34.25","-78","-78","27","38","-78","-78","-78","27","33","21","24","30","10","15","15","17","15","10.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:25:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","13","33.75","33.75","-78","-78","27","38","-78","-78","-78","27","33","21","24","30","11","15","15","17","15","10.600000000000001","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:30:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","26","13","33.75","34.25","-78","-78","27","37","-78","-78","-78","27","33","20","24","30","11","14","15","17","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:35:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","13","33.75","33.75","-78","-78","27","37","-78","-78","-78","27","33","20","24","30","11","14","15","17","16","10.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:40:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","14","33.75","33.75","-78","-78","27","37","-78","-78","-78","27","33","20","24","29","12","15","15","18","16","11.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:45:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","14","33.75","33.75","-78","-78","26","36","-78","-78","-78","26","33","20","24","29","12","15","15","18","16","11.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:50:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","15","33.75","33.75","-78","-78","26","36","-78","-78","-78","26","33","21","24","29","13","16","16","18","17","11.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 09:55:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","15","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","29","13","17","17","19","17","11.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:00:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","15","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","29","13","17","17","19","18","11.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:05:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","16","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","30","13","17","18","19","18","11.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:10:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","16","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","29","14","17","18","19","18","11.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:15:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","16","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","29","14","17","18","19","18","11.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:20:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","16","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","29","14","17","18","19","18","12.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:25:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","17","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","29","15","18","18","19","18","12.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:30:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","17","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","20","24","28","15","18","18","19","19","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:35:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","18","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","23","28","16","18","18","20","20","12.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:40:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","18","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","24","28","16","18","18","20","20","12.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:45:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","18","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","23","28","17","18","18","20","20","12.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:50:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","19","33.75","33.75","-78","-78","25","35","-78","-78","-78","25","33","21","23","28","17","19","18","21","21","12.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 10:55:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","20","33.75","33.25","-78","-78","25","35","-78","-78","-78","25","33","21","23","29","18","19","18","21","21","13.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:00:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","20","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","21","23","30","18","20","19","21","22","13.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:05:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","20","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","21","23","30","18","20","19","21","22","13.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:10:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","20","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","21","23","30","19","20","19","22","22","13.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:15:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","21","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","22","23","30","19","20","19","23","23","13.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:20:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","21","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","22","23","30","20","21","20","23","23","13.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:25:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","22","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","22","23","30","20","20","20","23","24","13.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:30:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","22","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","22","23","30","21","21","20","24","25","13.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:35:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","22","33.25","33.25","-78","-78","25","35","-78","-78","-78","25","33","22","23","30","21","21","21","24","25","13.8","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:40:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","26","24","33.0","33.0","-78","-78","25","35","-78","-78","-78","25","33","23","23","30","23","22","21","24","26","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:45:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","26","24","33.0","32.5","-78","-78","25","35","-78","-78","-78","25","31","23","23","30","23","23","21","25","27","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:50:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","26","24","32.5","32.25","-78","-78","25","35","-78","-78","-78","25","31","23","23","29","24","23","21","26","27","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 11:55:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","26","26","32.5","31.75","-78","-78","25","35","-78","-78","-78","25","31","23","23","29","24","23","22","26","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 12:00:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","25","26","32.25","31.5","-78","-78","25","35","-78","-78","-78","25","31","24","23","29","25","24","22","26","28","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 12:05:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","23","26","32.25","30.5","-78","-78","25","35","-78","-78","-78","25","31","24","23","29","26","24","23","26","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 12:40:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","19","26","29.75","24.25","-78","-78","25","35","-78","-78","-78","25","31","25","23","22","27","26","24","28","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 12:45:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","19","25","29.75","24.25","-78","-78","25","35","-78","-78","-78","25","30","25","23","22","26","26","24","28","31","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 12:50:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","18","27","29.75","24.25","-78","-78","25","35","-78","-78","-78","25","25","25","23","22","27","26","24","28","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 12:55:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","18","27","26.75","26.5","-78","-78","25","35","-78","-78","-78","25","25","25","23","21","28","26","25","28","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:00:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","18","27","25.5","28.75","-78","-78","25","35","-78","-78","-78","25","26","25","23","21","28","26","25","28","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:05:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","18","28","25.5","29.0","-78","-78","25","35","-78","-78","-78","25","27","25","22","22","28","26","24","28","32","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:10:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","18","28","26.0","29.0","-78","-78","25","35","-78","-78","-78","25","28","25","22","22","28","26","25","28","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:15:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","18","28","26.75","28.75","-78","-78","25","35","-78","-78","-78","25","28","26","22","22","29","26","24","28","32","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:20:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","18","29","27.5","28.75","-78","-78","25","35","-78","-78","-78","25","28","26","22","22","29","26","25","28","32","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:25:34","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","18","29","28.0","28.75","-78","-78","25","35","-78","-78","-78","25","28","26","22","23","29","26","25","28","33","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:30:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","18","30","28.0","29.0","-78","-78","25","35","-78","-78","-78","25","28","26","22","23","30","26","25","28","33","15.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:35:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","18","28","28.25","29.0","-78","-78","25","35","-78","-78","-78","25","28","26","22","23","29","26","25","28","33","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:40:34","2","1","1","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","18","29","27.25","30.5","-78","-78","25","35","-78","-78","-78","57","31","33","22","32","16","15","17","26","35","19.8","0.0","1.4000000000000001","21","14.45","2250","98","340","390","0","0","0.0","0.0","0.0","0.0","0.8","3.4000000000000004"
"23.Apr.2019 13:45:35","2","1","1","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","18","24","49.25","56.25","-78","-78","25","35","-78","-78","-78","57","56","65","22","56","12","18","12","27","36","35.800000000000004","0.0","4.2","34","14.09","2200","94","470","500","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","6.800000000000001"
"23.Apr.2019 13:50:34","2","1","1","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","19","26","58.25","61.0","-78","-78","25","35","-78","-78","-78","57","61","79","23","59","8","16","9","30","42","32.0","0.0","0.2","0","25.19","3650","133","320","330","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"23.Apr.2019 13:55:34","2","1","1","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","21","25","47.25","53.75","-78","-78","25","35","-78","-78","-78","57","54","70","23","53","13","19","17","30","38","33.4","0.0","4.0","34","14.09","2150","91","450","490","0","0","0.0","0.0","0.0","0.0","2.6","6.4"
