"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"30.Apr.2019 02:35:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","29","4","36.5","38.75","-78","-78","37","46","-78","-78","-78","37","38","43","24","39","1","3","2","15","18","23.200000000000003","0.0","1.8","19","20.90","2150","94","470","510","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 02:40:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","29","4","36.5","38.75","-78","-78","37","46","-78","-78","-78","37","38","44","24","39","1","3","2","15","18","23.400000000000002","0.0","1.8","20","19.47","2050","91","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"30.Apr.2019 02:45:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","29","4","36.5","39.25","-78","-78","37","46","-78","-78","-78","37","38","44","24","39","1","3","2","15","18","23.400000000000002","0.0","1.8","20","18.39","1950","89","470","500","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"30.Apr.2019 02:50:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","29","4","36.5","37.0","-78","-78","37","46","-78","-78","-78","37","36","33","24","36","3","5","10","18","14","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 02:55:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","4","37.0","36.5","-78","-78","37","46","-78","-78","-78","37","36","29","24","34","4","7","14","14","12","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:00:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","29","4","37.0","37.0","-78","-78","37","46","-78","-78","-78","37","37","26","24","33","4","8","14","13","12","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:05:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","4","36.5","36.5","-78","-78","37","46","-78","-78","-78","37","36","24","24","32","4","9","14","12","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:10:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","4","36.5","36.25","-78","-78","37","46","-78","-78","-78","37","36","22","24","32","4","9","13","11","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:15:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","4","36.5","36.5","-78","-78","37","46","-78","-78","-78","37","36","21","24","32","4","9","12","11","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:20:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","4","36.5","36.5","-78","-78","37","46","-78","-78","-78","37","36","20","24","32","4","8","11","10","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:25:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","3","36.25","36.25","-78","-78","37","46","-78","-78","-78","37","36","18","24","32","4","8","11","10","10","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:30:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","3","36.25","35.75","-78","-78","38","47","-78","-78","-78","38","35","17","24","32","4","8","10","10","10","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:35:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","3","35.75","36.25","-78","-78","38","47","-78","-78","-78","38","35","17","24","32","3","7","10","9","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:40:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","3","36.25","36.25","-78","-78","38","47","-78","-78","-78","38","36","16","24","32","3","7","9","9","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:45:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","3","35.75","36.25","-78","-78","38","47","-78","-78","-78","38","35","16","24","31","3","7","9","8","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:50:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","29","3","36.25","36.25","-78","-78","38","47","-78","-78","-78","38","36","14","24","31","3","6","8","8","10","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 03:55:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","3","35.75","35.75","-78","-78","38","47","-78","-78","-78","38","35","14","24","31","3","6","8","8","10","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:00:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","3","35.75","35.75","-78","-78","38","47","-78","-78","-78","38","35","14","24","31","3","4","8","8","9","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:05:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.75","35.75","-78","-78","38","47","-78","-78","-78","38","35","13","24","31","3","3","7","7","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:10:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","13","24","31","2","4","7","7","9","8.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:15:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.75","35.25","-78","-78","38","48","-78","-78","-78","38","35","13","24","31","2","4","7","7","9","8.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:20:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.25","35.75","-78","-78","38","48","-78","-78","-78","38","35","11","24","31","2","4","6","7","8","8.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:25:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","11","24","31","2","4","6","6","8","8.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:30:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","11","24","31","2","4","6","6","8","8.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:35:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","11","24","31","2","3","6","6","8","8.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:40:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.0","35.0","-78","-78","38","48","-78","-78","-78","38","35","11","24","31","2","4","5","6","8","8.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:45:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","9","24","31","2","4","5","5","7","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:50:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","9","24","31","1","4","5","5","7","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 04:55:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.0","35.0","-78","-78","38","48","-78","-78","-78","38","35","9","24","31","1","4","5","5","7","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:00:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.0","35.0","-78","-78","38","48","-78","-78","-78","38","35","9","24","31","1","4","5","5","7","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:05:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","2","35.0","35.0","-78","-78","38","48","-78","-78","-78","38","35","9","24","31","1","3","4","5","7","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:10:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","29","1","34.5","34.5","-78","-78","38","48","-78","-78","-78","38","34","9","24","31","1","3","4","5","7","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:15:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","1","34.5","35.75","-78","-78","39","49","-78","-78","-78","39","36","34","24","36","-2","-10","0","4","10","21.8","0.0","3.2","45","14.09","1500","80","520","550","0","0","2.2","0.6000000000000001","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:20:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","29","1","35.0","39.5","-78","-78","39","49","-78","-78","-78","39","40","51","24","41","-4","3","-4","11","15","24.6","0.0","4.2","49","26.27","2700","110","530","570","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:25:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","35.75","40.0","-78","-78","39","49","-78","-78","-78","39","40","55","24","41","-4","3","-3","11","16","24.6","0.0","4.0","44","26.27","2750","110","520","560","0","0","2.6","7.800000000000001","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:30:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","2","35.75","40.0","-78","-78","39","49","-78","-78","-78","39","40","58","24","40","-3","1","-2","21","17","24.200000000000003","0.0","3.8000000000000003","45","25.19","2600","107","520","560","0","0","2.6","7.4","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:35:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","29","1","36.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","58","24","39","-3","0","-2","21","17","23.6","0.0","2.8000000000000003","32","24.84","2600","106","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:40:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","29","1","36.5","39.25","-78","-78","39","49","-78","-78","-78","39","39","56","24","39","-3","0","-1","21","17","23.6","0.0","2.8000000000000003","32","24.84","2600","106","500","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:45:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","29","1","36.5","39.5","-78","-78","39","49","-78","-78","-78","39","39","56","24","40","-3","-1","-1","19","17","23.8","0.0","2.8000000000000003","33","23.40","2450","102","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:50:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.0","40.5","-78","-78","39","49","-78","-78","-78","39","40","56","24","41","-3","-2","-2","-2","17","24.400000000000002","0.0","2.8000000000000003","32","22.69","2400","100","500","540","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
"30.Apr.2019 05:55:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.5","40.5","-78","-78","39","49","-78","-78","-78","39","40","52","24","41","-3","2","-2","13","17","24.400000000000002","0.0","2.6","28","21.61","2300","98","490","530","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:00:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.5","40.0","-78","-78","39","49","-78","-78","-78","39","40","50","24","40","-2","2","-1","14","17","24.200000000000003","0.0","2.2","25","21.98","2300","98","490","520","0","0","1.4000000000000001","3.8000000000000003","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:05:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.5","40.0","-78","-78","39","49","-78","-78","-78","39","40","48","24","40","-2","2","-1","13","17","23.8","0.0","2.2","25","20.90","2150","94","480","520","0","0","1.4000000000000001","3.6","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:10:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.5","40.0","-78","-78","39","49","-78","-78","-78","39","40","49","24","40","-2","2","-1","14","17","24.200000000000003","0.0","2.0","21","19.82","2100","92","470","510","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:15:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.75","40.0","-78","-78","39","49","-78","-78","-78","39","39","47","24","40","-1","2","0","14","16","23.6","0.0","2.0","21","18.75","2000","90","480","520","0","0","1.2000000000000002","2.8000000000000003","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:20:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","38.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","46","24","40","-2","1","0","14","16","24.200000000000003","0.0","2.0","21","17.32","1900","87","470","510","0","0","1.2000000000000002","2.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:25:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.75","40.0","-78","-78","39","49","-78","-78","-78","39","40","45","24","40","-1","2","0","14","16","23.8","0.0","1.8","19","16.60","1750","84","460","510","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:30:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.75","40.5","-78","-78","39","49","-78","-78","-78","39","40","45","24","40","-1","2","0","14","16","24.200000000000003","0.0","1.8","20","15.17","1650","81","470","510","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:35:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","38.25","40.5","-78","-78","39","49","-78","-78","-78","39","40","45","24","41","-1","1","0","14","16","24.400000000000002","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","2.2","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:40:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","1","38.25","41.0","-78","-78","39","49","-78","-78","-78","39","41","46","25","41","-1","1","0","14","17","24.400000000000002","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:45:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","1","37.75","40.5","-78","-78","39","49","-78","-78","-78","39","40","46","25","41","-1","1","0","14","17","24.400000000000002","0.0","1.8","19","14.45","1600","80","460","500","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:50:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","2","38.75","41.0","-78","-78","38","48","-78","-78","-78","38","40","46","25","39","0","2","1","14","17","18.2","0.0","0.6000000000000001","0","14.81","1600","80","560","610","0","0","0.2","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 06:55:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","28","2","38.25","38.75","-78","-78","38","48","-78","-78","-78","38","38","31","25","36","2","5","13","14","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:00:02","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","28","2","38.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","27","25","36","3","7","13","13","10","8.200000000000001","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:05:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","3","37.75","37.75","-78","-78","33","47","-78","-78","-78","33","37","24","25","35","3","8","13","12","10","8.200000000000001","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:10:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","28","3","38.25","38.25","-78","-78","33","47","-78","-78","-78","33","38","23","25","34","3","8","12","11","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:15:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","3","37.75","37.75","-78","-78","33","47","-78","-78","-78","33","37","21","25","34","3","8","12","11","10","8.200000000000001","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:20:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","4","37.5","37.5","-78","-78","33","47","-78","-78","-78","33","37","20","25","34","3","8","11","10","10","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:25:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","28","4","37.75","38.25","-78","-78","32","46","-78","-78","-78","32","37","18","24","33","4","8","11","10","10","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:30:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","4","37.75","37.5","-78","-78","32","46","-78","-78","-78","32","37","18","24","33","4","8","10","10","10","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:35:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","4","37.75","37.75","-78","-78","32","46","-78","-78","-78","32","37","17","24","33","4","8","10","10","10","8.4","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:40:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","4","37.5","37.75","-78","-78","32","46","-78","-78","-78","32","37","17","24","33","4","7","10","10","10","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:45:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","5","37.5","37.75","-78","-78","31","45","-78","-78","-78","31","37","16","24","32","4","7","9","9","10","8.6","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.Apr.2019 07:50:02","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","28","5","37.5","37.5","-78","-78","31","45","-78","-78","-78","31","37","16","24","32","4","7","9","9","10","8.6","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
