"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"06.Mar.2019 19:19:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","36.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","54","25","41","-7","-4","-6","11","14","24.8","0.0","2.8000000000000003","30","14.45","1550","80","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:24:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","36.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","54","25","41","-7","-4","-6","11","14","24.8","0.0","2.8000000000000003","31","14.45","1550","80","500","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:29:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","36.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","54","25","41","-7","-4","-6","11","14","24.8","0.0","2.8000000000000003","31","14.45","1550","80","510","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:34:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","36.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-7","-4","-6","11","14","24.8","0.0","2.8000000000000003","31","14.45","1550","80","490","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:39:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","36.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-6","11","14","24.8","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:44:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","36.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-6","11","14","24.8","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:49:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-6","11","14","25.0","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:54:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-6","11","14","24.8","0.0","2.8000000000000003","31","14.45","1550","80","510","560","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 19:59:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-6","11","14","24.8","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:04:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","24.8","0.0","2.8000000000000003","30","14.09","1550","80","510","540","0","0","1.8","4.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:09:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","25.0","0.0","2.8000000000000003","31","14.45","1550","80","500","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:14:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","24.8","0.0","2.8000000000000003","31","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:19:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","37.0","41.5","-78","-78","42","55","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","24.8","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:24:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","37.0","41.5","-78","-78","42","55","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","24.8","0.0","2.8000000000000003","31","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:29:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","37.0","41.5","-78","-78","42","55","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","24.8","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:34:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","55","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","24.8","0.0","2.6","31","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:39:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","25.0","0.0","2.6","30","14.45","1550","80","490","520","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:44:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","25.0","0.0","2.8000000000000003","30","14.45","1550","80","500","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:49:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","24.8","0.0","2.6","30","14.45","1550","80","500","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:54:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.75","-78","-78","42","54","-78","-78","-78","42","41","55","25","41","-8","-4","-7","11","14","25.0","0.0","2.8000000000000003","30","14.45","1550","80","490","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 20:59:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.5","-78","-78","42","54","-78","-78","-78","42","41","56","25","41","-8","-4","-7","10","14","25.0","0.0","2.8000000000000003","31","14.09","1550","80","500","540","0","0","1.8","4.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:04:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.75","-78","-78","42","54","-78","-78","-78","42","41","57","25","39","-8","-5","-7","10","14","25.0","0.0","2.8000000000000003","31","14.45","1550","80","500","530","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:09:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.75","-78","-78","42","54","-78","-78","-78","42","41","57","25","39","-8","-4","-7","10","14","25.400000000000002","0.0","2.8000000000000003","31","14.09","1550","80","490","530","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:14:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.75","-78","-78","42","54","-78","-78","-78","42","42","58","25","38","-8","-5","-7","10","14","25.400000000000002","0.0","2.8000000000000003","31","14.09","1500","80","510","540","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:19:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.75","-78","-78","42","54","-78","-78","-78","42","42","58","25","37","-8","-5","-7","9","14","25.8","0.0","2.8000000000000003","31","14.09","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:24:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.0","41.75","-78","-78","42","54","-78","-78","-78","42","42","60","25","37","-8","-5","-7","9","14","26.6","0.0","2.8000000000000003","30","14.09","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:29:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.0","42.25","-78","-78","42","54","-78","-78","-78","42","42","64","25","37","-8","-5","-7","10","14","26.8","0.0","2.8000000000000003","31","14.45","1550","80","510","540","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:34:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.0","42.25","-78","-78","42","54","-78","-78","-78","42","42","64","25","37","-8","-5","-6","10","14","26.6","0.0","2.8000000000000003","31","14.09","1550","80","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:39:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.0","42.25","-78","-78","42","54","-78","-78","-78","42","42","63","25","37","-8","-4","-7","10","14","26.0","0.0","2.8000000000000003","31","14.45","1550","80","510","540","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:44:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.0","42.25","-78","-78","42","54","-78","-78","-78","42","42","61","25","38","-8","-4","-6","10","14","25.6","0.0","2.8000000000000003","30","14.45","1550","80","500","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:49:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.0","42.25","-78","-78","42","54","-78","-78","-78","42","42","59","25","41","-8","-4","-6","10","14","25.400000000000002","0.0","2.8000000000000003","30","14.45","1550","80","510","560","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:54:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","58","25","41","-7","-4","-6","11","14","25.400000000000002","0.0","2.8000000000000003","30","14.09","1550","80","500","540","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 21:59:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.5","41.75","-78","-78","42","54","-78","-78","-78","42","41","57","25","41","-7","-4","-6","11","14","25.400000000000002","0.0","2.8000000000000003","30","14.45","1550","80","510","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:04:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","25","39","-8","-4","-6","10","14","25.400000000000002","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:09:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","25","41","-7","-4","-6","10","14","25.400000000000002","0.0","2.8000000000000003","30","14.45","1550","80","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:14:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","58","25","39","-8","-4","-6","10","14","25.6","0.0","2.8000000000000003","31","14.09","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:19:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","58","25","40","-7","-4","-6","11","14","25.400000000000002","0.0","2.8000000000000003","31","14.45","1550","80","500","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:24:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","58","25","38","-8","-4","-6","10","14","25.8","0.0","2.8000000000000003","30","14.45","1550","80","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:29:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-4","37.5","41.75","-78","-78","42","54","-78","-78","-78","42","42","58","25","42","-7","-4","-6","11","14","25.400000000000002","0.0","2.8000000000000003","30","14.09","1550","80","510","550","0","0","1.8","4.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:34:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","25","41","-7","-4","-6","11","14","25.6","0.0","2.8000000000000003","30","14.09","1550","80","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:39:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","25","40","-8","-4","-6","11","14","25.6","0.0","2.8000000000000003","31","14.45","1550","80","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:44:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","58","25","41","-7","-4","-6","11","14","25.6","0.0","2.8000000000000003","31","14.09","1550","80","510","540","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:49:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","58","25","38","-7","-4","-6","10","14","25.8","0.0","2.8000000000000003","30","14.45","1550","80","500","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:54:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.75","-78","-78","42","54","-78","-78","-78","42","42","59","25","38","-7","-4","-6","10","14","25.8","0.0","2.8000000000000003","30","14.45","1550","80","500","540","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 22:59:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.75","-78","-78","42","54","-78","-78","-78","42","42","59","25","38","-8","-4","-6","10","14","25.8","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:04:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.75","-78","-78","42","54","-78","-78","-78","42","42","60","25","38","-7","-4","-6","10","14","26.400000000000002","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:09:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.5","42.75","-78","-78","42","54","-78","-78","-78","42","42","60","25","38","-7","-4","-6","10","14","26.0","0.0","2.8000000000000003","31","14.09","1550","80","510","550","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:14:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","60","25","38","-7","-4","-6","10","14","26.400000000000002","0.0","2.8000000000000003","30","14.45","1550","80","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:19:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","62","25","38","-8","-4","-6","10","15","27.0","0.0","2.8000000000000003","30","14.09","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:24:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","63","25","38","-7","-4","-6","10","15","26.400000000000002","0.0","2.8000000000000003","30","14.09","1550","80","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:29:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","61","25","38","-7","-4","-6","10","15","26.0","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:34:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","60","25","38","-8","-4","-6","10","14","26.0","0.0","2.8000000000000003","31","14.45","1550","80","530","570","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:39:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","60","25","38","-7","-4","-6","10","15","26.400000000000002","0.0","2.8000000000000003","31","14.09","1550","80","510","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:44:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","61","26","38","-8","-4","-6","10","15","26.6","0.0","2.8000000000000003","31","14.09","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:49:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","61","25","38","-7","-4","-6","10","14","26.0","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:54:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-3","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","61","25","38","-7","-4","-6","10","14","26.8","0.0","2.8000000000000003","30","14.45","1550","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"06.Mar.2019 23:59:28","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","62","26","41","-7","-4","-6","10","14","25.0","0.0","2.4000000000000004","27","14.09","1550","80","490","530","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"07.Mar.2019 00:04:28","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","42","58","26","42","-7","-4","-6","12","14","25.400000000000002","0.0","2.4000000000000004","27","14.45","1550","80","500","530","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"07.Mar.2019 00:09:28","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","41","56","26","42","-7","-4","-6","12","14","25.0","0.0","2.4000000000000004","26","14.09","1550","80","500","540","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"07.Mar.2019 00:14:28","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","25","41","-7","-4","-5","12","14","25.0","0.0","2.4000000000000004","26","14.09","1550","80","500","530","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"07.Mar.2019 00:19:28","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","26","41","-7","-4","-6","12","14","25.0","0.0","2.4000000000000004","26","14.09","1550","80","490","530","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"07.Mar.2019 00:24:28","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","42","55","25","40","-7","-4","-6","12","14","25.400000000000002","0.0","2.4000000000000004","26","14.09","1550","80","490","530","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
