"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"01.Jan.2019 07:45:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","1","33.75","33.75","-78","-78","34","49","-78","-78","-78","34","33","14","25","31","-1","2","4","4","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 07:50:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","1","33.25","33.25","-78","-78","34","49","-78","-78","-78","34","33","13","25","31","-1","2","4","4","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 07:55:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","1","33.25","33.25","-78","-78","34","49","-78","-78","-78","34","33","13","25","31","-1","2","4","4","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:00:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","1","33.0","33.0","-78","-78","34","49","-78","-78","-78","34","33","13","25","30","-1","0","3","4","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:05:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","1","33.0","33.0","-78","-78","34","49","-78","-78","-78","34","33","11","25","30","-1","1","3","4","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:10:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","32","0","33.0","32.5","-78","-78","34","49","-78","-78","-78","34","32","11","25","30","-1","1","3","4","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:15:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","32","0","32.5","32.5","-78","-78","34","50","-78","-78","-78","34","32","11","25","30","-1","1","3","4","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:20:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","32","0","32.5","32.5","-78","-78","34","50","-78","-78","-78","34","32","11","25","30","0","1","3","3","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:25:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","32","0","32.25","32.25","-78","-78","34","50","-78","-78","-78","34","32","9","25","29","0","1","2","3","3","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:30:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","32","0","32.25","32.25","-78","-78","34","50","-78","-78","-78","34","32","9","24","29","0","1","2","3","2","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:35:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","0","31.75","31.75","-78","-78","34","50","-78","-78","-78","34","31","9","24","29","0","1","2","3","2","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:40:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","0","31.75","31.75","-78","-78","34","50","-78","-78","-78","34","31","9","24","29","0","1","2","3","2","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:45:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","0","31.75","31.75","-78","-78","34","50","-78","-78","-78","34","31","9","24","29","0","1","2","3","2","7.2","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:50:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","0","31.5","31.5","-78","-78","34","50","-78","-78","-78","34","31","8","24","29","0","1","2","3","2","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 08:55:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","1","31.5","31.5","-78","-78","34","50","-78","-78","-78","34","31","8","24","29","0","1","2","3","2","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:00:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","1","31.5","31.5","-78","-78","34","49","-78","-78","-78","34","31","8","24","29","0","1","2","3","2","7.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:05:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","1","31.0","31.0","-78","-78","34","49","-78","-78","-78","34","31","8","24","29","0","1","2","2","2","7.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:10:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","1","31.0","31.0","-78","-78","34","49","-78","-78","-78","34","31","8","24","29","0","1","2","2","2","7.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:15:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","32","1","30.5","36.25","-78","-78","34","49","-78","-78","-78","34","36","38","24","37","-6","-4","-2","5","10","22.200000000000003","0.0","3.2","39","14.09","1550","80","520","560","0","0","2.0","5.4","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:20:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","31.5","35.0","-78","-78","34","49","-78","-78","-78","34","35","43","24","36","-3","2","-2","10","13","21.6","0.0","2.8000000000000003","36","25.91","2700","109","500","540","0","0","1.8","6.4","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:25:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","31.5","35.25","-78","-78","34","49","-78","-78","-78","34","35","45","24","36","-3","1","-2","11","14","21.8","0.0","2.8000000000000003","35","25.91","2700","109","500","540","0","0","1.8","7.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:30:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","31.75","35.25","-78","-78","34","49","-78","-78","-78","34","35","46","24","36","-3","2","-2","11","15","21.6","0.0","2.4000000000000004","30","24.84","2600","107","500","540","0","0","1.6","6.2","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:35:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","32","1","31.75","34.5","-78","-78","34","49","-78","-78","-78","34","34","45","24","35","-2","0","-1","19","14","20.8","0.0","2.4000000000000004","31","24.84","2600","107","510","540","0","0","1.6","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:40:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","32","1","31.75","34.5","-78","-78","34","49","-78","-78","-78","34","34","46","24","35","-2","0","0","18","14","21.200000000000003","0.0","2.4000000000000004","31","24.84","2600","106","490","540","0","0","1.6","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:45:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","32.25","35.0","-78","-78","34","49","-78","-78","-78","34","35","47","24","35","-2","0","-1","19","15","21.200000000000003","0.0","2.4000000000000004","30","23.05","2450","101","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:50:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","32.25","35.0","-78","-78","34","49","-78","-78","-78","34","35","47","24","35","-2","0","-1","18","15","21.400000000000002","0.0","2.4000000000000004","30","22.69","2400","100","490","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"01.Jan.2019 09:55:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","32.25","35.25","-78","-78","34","49","-78","-78","-78","34","35","48","24","36","-2","-1","-1","9","15","21.400000000000002","0.0","2.4000000000000004","31","21.61","2250","98","490","530","0","0","1.6","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:00:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","32.25","35.25","-78","-78","34","49","-78","-78","-78","34","35","45","24","36","-2","2","-1","11","14","21.6","0.0","2.2","27","20.90","2150","95","490","520","0","0","1.4000000000000001","4.6000000000000005","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:05:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","32.5","35.25","-78","-78","34","49","-78","-78","-78","34","35","43","24","36","-2","2","-1","13","14","21.400000000000002","0.0","1.8","23","19.47","2050","93","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:10:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","32.5","35.0","-78","-78","34","49","-78","-78","-78","34","35","41","24","36","-2","1","0","12","14","21.200000000000003","0.0","1.8","22","18.75","1950","90","480","520","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:15:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","1","32.5","35.25","-78","-78","34","49","-78","-78","-78","34","35","40","24","36","-2","1","0","12","14","21.400000000000002","0.0","1.8","23","18.03","1900","88","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:20:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","2","32.5","35.25","-78","-78","34","49","-78","-78","-78","34","35","40","24","36","-1","1","0","12","14","21.400000000000002","0.0","1.8","22","16.96","1800","85","480","520","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:25:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","32","2","32.5","35.0","-78","-78","33","48","-78","-78","-78","33","35","40","24","35","-1","1","0","12","14","21.200000000000003","0.0","1.6","19","15.17","1650","82","460","510","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:30:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","32","1","32.25","32.25","-78","-78","33","48","-78","-78","-78","33","32","27","24","32","-1","2","8","9","8","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:35:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","2","31.75","31.75","-78","-78","33","48","-78","-78","-78","33","31","23","24","31","-1","3","8","7","6","7.2","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:40:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","2","31.75","31.75","-78","-78","33","48","-78","-78","-78","33","31","20","24","30","0","3","8","6","5","7.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:45:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","2","31.75","31.75","-78","-78","33","48","-78","-78","-78","33","31","18","24","30","0","2","7","6","5","7.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:50:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","2","31.5","31.5","-78","-78","33","48","-78","-78","-78","33","31","17","24","29","0","1","6","5","4","7.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 10:55:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","2","31.5","31.5","-78","-78","33","48","-78","-78","-78","33","31","16","24","29","0","2","6","5","4","7.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:00:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","2","31.0","31.0","-78","-78","33","48","-78","-78","-78","33","31","14","24","29","0","2","5","5","4","7.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:05:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","2","31.0","31.0","-78","-78","33","48","-78","-78","-78","33","31","14","24","29","0","2","5","5","4","7.6000000000000005","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:10:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","32","2","31.0","30.5","-78","-78","33","48","-78","-78","-78","33","30","13","24","29","1","2","5","5","4","7.6000000000000005","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:15:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","32","2","30.5","30.5","-78","-78","33","48","-78","-78","-78","33","30","13","24","29","1","2","4","5","4","7.6000000000000005","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:20:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","31","2","30.5","30.5","-78","-78","33","48","-78","-78","-78","33","30","11","24","28","1","2","4","5","4","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:25:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","31","2","30.5","30.25","-78","-78","33","48","-78","-78","-78","33","30","11","24","28","1","2","4","5","4","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:30:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","31","2","30.25","30.25","-78","-78","33","48","-78","-78","-78","33","30","11","24","28","1","2","4","4","4","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:35:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","31","2","30.25","30.25","-78","-78","33","48","-78","-78","-78","33","30","11","24","28","1","2","4","4","4","7.6000000000000005","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:40:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","31","2","30.25","29.75","-78","-78","33","48","-78","-78","-78","33","29","11","24","28","1","3","4","4","4","7.6000000000000005","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:45:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","31","2","29.75","29.75","-78","-78","33","48","-78","-78","-78","33","29","9","24","28","1","3","4","4","4","7.6000000000000005","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:50:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","31","2","29.75","29.75","-78","-78","33","48","-78","-78","-78","33","29","9","24","28","1","3","4","4","3","7.6000000000000005","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 11:55:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","31","2","29.75","35.0","-78","-78","33","48","-78","-78","-78","33","35","36","24","36","-3","-4","0","4","10","21.6","0.0","3.4000000000000004","41","14.09","1550","80","530","560","0","0","2.2","5.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:00:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","31","2","30.25","33.0","-78","-78","33","48","-78","-78","-78","33","33","38","24","34","-1","2","0","10","14","20.400000000000002","0.0","2.2","29","25.91","2650","109","490","530","0","0","1.4000000000000001","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:05:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","31","2","30.25","33.25","-78","-78","33","48","-78","-78","-78","33","33","40","24","34","-1","2","0","11","14","20.6","0.0","2.2","29","25.91","2700","109","490","530","0","0","1.4000000000000001","5.6000000000000005","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:10:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","31","2","30.25","33.25","-78","-78","33","48","-78","-78","-78","33","33","40","24","34","-1","2","0","10","15","20.8","0.0","2.2","28","24.48","2600","107","490","530","0","0","1.4000000000000001","5.2","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:15:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","31","2","30.5","33.75","-78","-78","33","48","-78","-78","-78","33","33","41","24","34","-1","2","0","11","16","20.8","0.0","2.2","29","24.48","2550","106","490","530","0","0","1.4000000000000001","5.2","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:20:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","31","2","30.5","34.25","-78","-78","33","48","-78","-78","-78","33","34","41","24","35","-1","2","0","11","16","20.8","0.0","2.2","28","23.40","2450","103","490","530","0","0","1.4000000000000001","5.6000000000000005","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:25:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","31","2","31.0","34.25","-78","-78","33","48","-78","-78","-78","33","34","41","24","35","-1","2","0","12","16","21.200000000000003","0.0","2.2","28","22.33","2400","101","490","530","0","0","1.4000000000000001","4.800000000000001","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:30:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","31","2","31.0","33.75","-78","-78","33","48","-78","-78","-78","33","34","41","24","34","-1","2","0","12","16","20.8","0.0","2.0","25","21.61","2250","98","480","520","0","0","1.2000000000000002","4.0","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:35:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","31","2","31.0","34.25","-78","-78","33","48","-78","-78","-78","33","34","41","24","34","-1","2","0","12","16","20.8","0.0","2.0","25","20.54","2150","96","480","520","0","0","1.2000000000000002","4.4","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:40:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","31","2","31.5","33.75","-78","-78","33","48","-78","-78","-78","33","33","40","24","34","-1","2","1","11","16","20.6","0.0","1.6","20","19.47","2050","92","470","510","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:45:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","31","2","31.0","33.75","-78","-78","33","48","-78","-78","-78","33","33","38","24","34","0","2","1","11","16","20.6","0.0","1.6","21","18.39","1950","90","470","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:50:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","31","2","31.0","34.25","-78","-78","33","48","-78","-78","-78","33","34","38","24","34","0","2","1","12","16","20.6","0.0","1.6","21","17.68","1900","88","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"01.Jan.2019 12:55:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","31","2","31.0","34.25","-78","-78","33","48","-78","-78","-78","33","34","38","24","34","0","2","1","12","16","20.8","0.0","1.6","21","16.60","1800","86","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"01.Jan.2019 13:00:45","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","31","2","31.0","34.25","-78","-78","33","48","-78","-78","-78","33","34","38","24","34","0","2","1","11","16","20.8","0.0","1.6","19","15.17","1650","82","470","510","0","0","0.8","3.2","0.0","0.0","0.0","0.0"
