"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"15.Jan.2019 20:45:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","58","26","43","-7","-1","-6","12","14","25.6","0.0","3.2","36","14.45","1600","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 20:50:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-1","-6","12","14","25.8","0.0","3.2","36","14.81","1600","80","520","560","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 20:55:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-1","-6","12","14","25.8","0.0","3.2","35","14.81","1600","80","510","550","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:00:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-1","-6","12","13","25.8","0.0","3.2","36","14.45","1600","80","520","560","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:05:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-1","-6","12","13","25.8","0.0","3.2","35","14.81","1550","80","510","550","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:10:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-2","-6","12","13","25.8","0.0","3.2","35","14.81","1550","80","520","560","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:15:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-2","-6","12","13","25.8","0.0","3.2","35","14.45","1550","80","520","560","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:20:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-2","-6","12","12","25.8","0.0","3.2","35","14.45","1550","80","520","560","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:25:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-2","-6","12","12","25.8","0.0","3.2","35","14.81","1550","80","510","540","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:30:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-7","-2","-6","12","11","25.8","0.0","3.2","36","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:35:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-8","-2","-7","12","11","25.8","0.0","3.2","35","14.81","1550","80","520","560","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:40:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","31","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","57","26","43","-9","-3","-7","11","11","25.6","0.0","3.2","35","14.81","1550","80","520","560","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:45:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","26","42","-9","-3","-8","11","11","25.6","0.0","3.2","35","14.81","1600","80","520","550","0","0","2.0","4.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:50:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","26","42","-10","-4","-9","10","11","25.6","0.0","3.2","36","14.45","1600","80","520","560","0","0","2.0","4.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 21:55:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","26","42","-11","-5","-10","10","11","25.400000000000002","0.0","3.2","35","14.81","1600","80","510","550","0","0","2.0","4.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:00:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","26","42","-12","-6","-10","10","10","25.400000000000002","0.0","3.2","35","14.81","1600","80","520","560","0","0","2.0","4.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:05:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","26","42","-12","-6","-11","10","10","25.0","0.0","3.0","36","14.81","1600","80","510","550","0","0","2.0","4.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:10:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-4","37.75","41.75","-78","-78","42","54","-78","-78","-78","42","41","57","26","42","-13","-7","-11","9","10","25.0","0.0","3.0","36","14.45","1600","80","510","550","0","0","2.0","4.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:15:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-4","38.25","41.75","-78","-78","42","54","-78","-78","-78","42","41","57","26","42","-13","-7","-12","9","10","25.0","0.0","3.0","36","14.81","1600","80","510","550","0","0","2.0","3.6","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:20:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-4","38.25","41.75","-78","-78","42","54","-78","-78","-78","42","41","57","26","42","-14","-8","-12","9","10","25.0","0.0","3.0","35","14.81","1600","80","520","540","0","0","2.0","3.6","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:25:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","35.0","0","30","-4","37.75","35.75","-78","-78","42","54","-78","-78","-78","42","34","38","26","-1","-2","0","35","4","8","7.6000000000000005","0.0","0.8","29","39.88","4000","150","0","0","0","0","0.4","5.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:30:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","30","-4","37.5","43.75","-78","-78","42","54","-78","-78","-78","42","43","54","26","44","-4","1","-5","20","14","26.6","0.0","5.6000000000000005","62","14.45","1550","80","570","610","0","0","3.8000000000000003","6.2","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:35:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.5","42.75","-78","-78","42","54","-78","-78","-78","42","43","62","26","42","-7","-1","-6","14","14","25.6","0.0","3.2","34","14.45","1550","80","510","550","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:40:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","59","26","42","-7","-2","-6","11","14","25.6","0.0","3.2","34","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:45:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","57","26","42","-7","-2","-6","12","14","25.400000000000002","0.0","3.0","35","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:50:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","13","25.6","0.0","3.2","35","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 22:55:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","13","25.6","0.0","3.0","35","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:00:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","13","25.6","0.0","3.0","35","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:05:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.5","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","13","25.6","0.0","3.0","34","14.81","1600","80","510","550","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:10:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","13","25.6","0.0","3.0","35","14.45","1550","80","510","550","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:15:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","13","25.6","0.0","3.2","35","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:20:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","12","25.6","0.0","3.0","34","14.81","1600","80","510","550","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:25:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","56","26","43","-7","-2","-6","12","12","25.6","0.0","3.0","35","14.81","1550","80","510","550","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:30:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","11","25.6","0.0","3.2","34","14.45","1550","80","510","540","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:35:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-7","-2","-6","12","11","25.6","0.0","3.2","35","14.45","1550","80","510","550","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:40:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","56","26","43","-8","-2","-6","12","11","25.8","0.0","3.2","35","14.45","1550","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:45:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-8","-3","-7","12","11","25.6","0.0","3.0","34","14.81","1550","80","510","540","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:50:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-9","-3","-7","11","11","25.400000000000002","0.0","3.0","35","14.81","1550","80","510","560","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"15.Jan.2019 23:55:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-9","-4","-8","11","11","25.400000000000002","0.0","3.0","35","14.45","1550","80","500","550","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"16.Jan.2019 00:00:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","55","42","56","26","42","-10","-3","-9","11","11","25.8","0.0","3.8000000000000003","44","14.45","1550","80","520","550","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","4.4"
"16.Jan.2019 00:05:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","2","1","1","1","1","0","1","1","1","1","1","1","49.0","0","30","-4","47.25","49.75","-78","-78","42","54","-78","-78","-78","55","49","67","26","50","-13","-3","-13","9","12","30.0","0.0","3.4000000000000004","35","29.13","4200","150","530","570","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","5.2"
"16.Jan.2019 00:10:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","2","1","1","1","1","0","1","1","1","1","1","1","22.0","0","30","-4","18.5","22.75","-78","-78","42","54","-78","-78","-78","55","22","38","26","23","4","7","26","3","11","15.8","0.0","2.8000000000000003","45","16.96","2550","103","530","570","0","0","0.0","0.0","0.0","0.0","2.0","5.0"
"16.Jan.2019 00:15:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","30","-4","48.75","55.0","-78","-78","42","54","-78","-78","-78","55","55","68","26","55","-6","7","-7","13","16","35.2","0.0","6.800000000000001","62","13.74","2150","91","570","610","0","0","0.0","0.0","0.0","0.0","4.6000000000000005","6.0"
"16.Jan.2019 00:20:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","30","-3","52.0","55.0","-78","-78","42","54","-78","-78","-78","55","54","75","26","53","-4","5","-3","17","18","32.6","0.0","3.6","34","13.74","2100","90","510","550","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","2.8000000000000003"
"16.Jan.2019 00:25:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","31","-3","51.5","54.5","-78","-78","41","53","-78","-78","-78","55","55","73","27","54","-5","5","-4","16","18","33.0","0.0","4.2","39","13.74","2100","90","520","560","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","2.8000000000000003"
"16.Jan.2019 00:30:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","32","-3","53.75","55.5","-78","-78","41","53","-78","-78","-78","55","55","75","27","55","-5","4","-4","17","19","34.0","0.0","4.2","38","24.48","3600","129","520","560","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","3.0"
"16.Jan.2019 00:35:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","32","-3","53.75","55.0","-78","-78","41","53","-78","-78","-78","55","55","75","27","54","-4","8","-3","17","20","29.6","0.0","3.4000000000000004","35","25.19","3600","129","510","550","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","2.0"
"16.Jan.2019 00:40:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","33","-3","54.5","57.0","-78","-78","41","53","-78","-78","-78","55","57","74","27","55","-5","11","-5","15","19","35.0","0.0","6.0","54","25.19","3600","130","540","590","0","0","0.0","0.0","0.0","0.0","4.0","4.4"
"16.Jan.2019 00:45:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","35","-3","51.5","52.0","-78","-78","41","53","-78","-78","-78","55","51","57","28","52","-3","-1","16","20","11","6.6000000000000005","0.0","0.0","0","25.55","3700","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Jan.2019 00:50:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","36","-3","53.75","57.5","-78","-78","41","53","-78","-78","-78","55","57","79","28","57","-10","1","-6","13","17","36.4","0.0","5.800000000000001","54","23.05","3350","123","550","590","0","0","0.0","0.0","0.0","0.0","4.0","5.0"
"16.Jan.2019 00:55:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","36","-3","53.75","54.5","-78","-78","41","53","-78","-78","-78","55","53","58","28","54","-3","3","11","25","12","6.6000000000000005","0.0","0.2","0","25.55","3700","133","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:00:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","37","-3","49.75","53.25","-78","-78","41","53","-78","-78","-78","55","53","74","28","53","-7","-3","-4","13","15","33.4","0.0","5.4","54","14.09","2150","90","540","590","0","0","0.0","0.0","0.0","0.0","3.6","3.2"
"16.Jan.2019 01:05:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","38","-3","53.75","54.5","-78","-78","41","53","-78","-78","-78","55","54","57","28","54","-4","3","12","25","11","6.4","0.0","0.2","0","25.55","3700","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:10:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","-3","35.25","38.25","-78","-78","41","53","-78","-78","-78","41","38","68","28","39","-10","-4","-4","11","12","23.400000000000002","0.0","3.6","45","25.91","2650","106","520","560","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:15:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","39","-3","35.75","39.5","-78","-78","41","53","-78","-78","-78","41","39","61","28","40","-7","-2","-6","20","14","23.6","0.0","4.2","49","25.55","2650","106","540","580","0","0","2.8000000000000003","6.800000000000001","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:20:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","39","-3","35.75","39.5","-78","-78","41","53","-78","-78","-78","41","39","61","28","40","-7","-4","-6","15","14","24.200000000000003","0.0","4.2","49","25.91","2700","107","540","580","0","0","2.8000000000000003","6.800000000000001","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:25:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","39","-3","35.75","40.0","-78","-78","41","53","-78","-78","-78","41","40","61","28","41","-8","-6","-7","-6","14","24.400000000000002","0.0","4.2","49","25.91","2700","107","560","590","0","0","2.8000000000000003","7.6000000000000005","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:30:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","39","-3","36.25","40.5","-78","-78","41","53","-78","-78","-78","41","41","57","28","41","-9","-7","-7","-7","14","24.8","0.0","4.2","48","25.91","2700","107","540","580","0","0","2.8000000000000003","7.6000000000000005","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:35:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","39","-3","36.5","40.0","-78","-78","41","53","-78","-78","-78","41","40","60","28","41","-9","-6","-7","7","13","24.6","0.0","4.2","48","26.27","2700","107","530","580","0","0","2.8000000000000003","6.2","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:40:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","-3","36.5","41.0","-78","-78","41","53","-78","-78","-78","41","41","63","28","41","-10","-9","-9","-9","12","25.0","0.0","4.2","49","24.84","2600","104","560","600","0","0","2.8000000000000003","7.4","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:45:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","39","-3","37.0","41.0","-78","-78","41","53","-78","-78","-78","41","41","59","27","41","-12","-11","-11","-11","12","24.8","0.0","4.2","48","25.19","2550","104","530","580","0","0","2.8000000000000003","6.800000000000001","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:50:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","39","-4","37.0","40.5","-78","-78","42","54","-78","-78","-78","42","41","64","27","41","-13","-11","-12","6","11","24.6","0.0","4.4","52","24.48","2600","104","550","590","0","0","3.0","5.800000000000001","0.0","0.0","0.0","0.0"
"16.Jan.2019 01:55:46","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","34.0","0","39","-4","36.5","34.5","-78","-78","42","54","-78","-78","-78","42","33","45","27","0","-1","0","43","4","9","8.200000000000001","0.0","0.8","30","39.88","4050","150","0","0","0","0","0.4","5.6000000000000005","0.0","0.0","0.0","0.0"
