"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"09.Apr.2019 15:05:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","23","2","35.25","38.75","-78","-78","38","48","-78","-78","-78","38","39","58","24","40","-5","-3","-4","9","14","23.8","0.0","3.4000000000000004","40","25.19","2600","107","500","540","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:10:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","23","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","57","24","40","-5","-4","-4","-4","14","23.8","0.0","3.0","36","24.84","2600","107","500","540","0","0","2.0","6.4","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:15:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","23","2","35.25","38.75","-78","-78","39","49","-78","-78","-78","39","39","57","25","39","-6","-6","-5","5","15","23.6","0.0","3.0","36","24.12","2550","104","500","540","0","0","2.0","5.6000000000000005","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:20:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","23","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","39","58","25","39","-9","-7","-7","1","14","23.400000000000002","0.0","3.0","35","23.05","2400","101","500","540","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:25:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","32.0","0","23","2","35.25","32.5","-78","-78","38","48","-78","-78","-78","38","31","34","25","3","3","3","33","7","10","9.200000000000001","0.0","0.6000000000000001","30","38.80","4000","150","0","0","0","0","0.2","7.6000000000000005","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:30:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","23","2","35.0","39.5","-78","-78","38","48","-78","-78","-78","38","39","50","25","40","-2","3","-2","14","15","24.200000000000003","0.0","3.2","36","22.33","2350","100","500","550","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:35:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","23","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","40","-3","2","-2","13","14","23.8","0.0","2.8000000000000003","33","22.33","2400","100","500","540","0","0","1.8","5.800000000000001","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:40:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","22","2","35.25","38.75","-78","-78","38","48","-78","-78","-78","38","38","52","25","39","-2","-2","-2","14","14","23.6","0.0","2.8000000000000003","32","22.33","2400","100","500","540","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:45:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","23","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","25","40","-2","-2","-2","-1","14","23.8","0.0","2.8000000000000003","33","22.33","2350","99","500","530","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:50:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","23","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","39","51","25","39","-2","2","-1","14","14","23.6","0.0","2.6","29","20.18","2150","94","490","530","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 15:55:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","23","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","49","25","39","-2","2","-1","14","14","23.6","0.0","2.6","28","19.47","2050","92","480","520","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"09.Apr.2019 16:00:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","23","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","48","25","40","-2","2","-1","14","14","23.8","0.0","2.6","28","18.75","2000","90","490","530","0","0","1.6","5.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 16:05:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","23","2","43.75","52.0","-78","-78","38","48","-78","-78","-78","57","52","65","25","52","-4","11","-4","13","16","32.800000000000004","0.0","5.800000000000001","54","12.30","2000","89","560","600","0","0","0.0","0.0","0.0","0.0","3.8000000000000003","7.0"
"09.Apr.2019 16:10:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","23","2","55.5","58.25","-78","-78","38","48","-78","-78","-78","57","58","78","25","57","-1","12","0","20","19","35.2","0.0","4.4","37","24.84","3650","132","520","560","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.4"
"09.Apr.2019 16:15:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","23","2","54.5","57.5","-78","-78","38","48","-78","-78","-78","57","57","83","25","56","-1","2","0","32","20","35.2","0.0","4.4","38","25.55","3600","133","520","550","0","0","0.0","0.0","0.0","0.0","3.0","5.6000000000000005"
"09.Apr.2019 16:20:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","25","2","55.5","58.25","-78","-78","38","48","-78","-78","-78","57","59","89","26","57","-1","1","0","27","20","36.0","0.0","4.6000000000000005","38","24.84","3600","133","510","550","0","0","0.0","0.0","0.0","0.0","3.0","4.4"
"09.Apr.2019 16:25:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","26","2","57.5","60.25","-78","-78","38","48","-78","-78","-78","57","60","86","26","59","-2","-2","0","0","20","37.800000000000004","0.0","4.2","35","24.84","3650","133","500","540","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
"09.Apr.2019 16:30:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","28","2","48.75","49.75","-78","-78","38","48","-78","-78","-78","57","49","72","27","49","1","3","5","20","12","23.400000000000002","0.0","1.8","19","15.89","2350","95","470","520","0","0","0.0","0.0","0.0","0.0","1.0","1.0"
"09.Apr.2019 16:35:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","29","2","57.5","61.0","-78","-78","38","48","-78","-78","-78","57","61","81","27","60","-2","7","0","36","20","38.0","0.0","5.0","43","24.12","3550","128","510","560","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","5.6000000000000005"
"09.Apr.2019 16:40:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","31","2","50.25","51.0","-78","-78","38","48","-78","-78","-78","57","51","63","27","52","2","3","18","24","12","13.4","0.0","0.8","18","19.82","2900","110","420","450","0","0","0.0","0.0","0.0","0.0","0.4","0.6000000000000001"
"09.Apr.2019 16:45:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","32","3","58.25","61.0","-78","-78","38","47","-78","-78","-78","57","61","84","28","61","-2","7","1","37","20","38.800000000000004","0.0","4.800000000000001","39","24.12","3550","127","510","550","0","0","0.0","0.0","0.0","0.0","3.2","5.6000000000000005"
"09.Apr.2019 16:50:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","33","3","52.0","52.5","-78","-78","38","47","-78","-78","-78","57","52","60","28","54","2","9","20","25","12","8.200000000000001","0.0","0.2","15","25.55","3700","131","170","180","0","0","0.0","0.0","0.0","0.0","0.0","1.0"
"09.Apr.2019 16:55:32","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","34","3","58.25","61.75","-78","-78","38","47","-78","-78","-78","57","61","85","28","61","-3","6","1","38","20","39.0","0.0","4.800000000000001","38","24.48","3550","128","510","550","0","0","0.0","0.0","0.0","0.0","3.2","5.800000000000001"
"09.Apr.2019 17:00:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","35","3","52.5","53.25","-78","-78","38","47","-78","-78","-78","38","53","61","28","54","2","5","23","24","12","8.0","0.0","0.0","0","19.11","2700","104","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:05:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","3","34.25","38.25","-78","-78","38","47","-78","-78","-78","38","38","70","28","39","-5","0","1","14","15","23.6","0.0","4.2","48","25.55","2700","107","520","560","0","0","2.8000000000000003","7.4","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:10:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","34.5","38.75","-78","-78","38","47","-78","-78","-78","38","38","60","28","39","-3","1","-2","20","16","23.400000000000002","0.0","3.8000000000000003","44","25.91","2700","107","520","560","0","0","2.6","7.4","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:15:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.0","38.75","-78","-78","38","48","-78","-78","-78","38","38","58","28","39","-3","1","-2","20","16","23.400000000000002","0.0","3.8000000000000003","45","25.91","2700","107","520","570","0","0","2.6","6.800000000000001","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:20:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","58","28","40","-3","0","-2","18","15","23.8","0.0","3.8000000000000003","44","24.84","2600","105","520","560","0","0","2.6","7.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:25:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","59","27","40","-3","-2","-3","-2","15","23.8","0.0","3.4000000000000004","41","24.84","2600","105","510","540","0","0","2.4000000000000004","7.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:30:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","57","27","40","-3","-2","-2","-2","14","23.8","0.0","3.4000000000000004","41","24.12","2550","104","510","550","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:35:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.25","38.75","-78","-78","38","48","-78","-78","-78","38","39","56","27","39","-2","-1","-2","13","14","23.6","0.0","3.2","36","24.48","2550","104","510","540","0","0","2.0","5.6000000000000005","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:40:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","27","40","-3","-2","-2","-2","14","23.8","0.0","3.2","37","24.12","2550","104","500","550","0","0","2.0","5.6000000000000005","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:45:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","53","27","40","-3","-2","-2","11","14","23.8","0.0","3.2","37","23.40","2450","101","500","550","0","0","2.0","5.4","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:50:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","39","55","27","39","-2","-1","-2","17","14","23.400000000000002","0.0","2.8000000000000003","33","23.05","2400","100","500","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"09.Apr.2019 17:55:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","53","26","39","-2","1","-2","9","14","23.6","0.0","2.6","28","21.61","2300","98","490","530","0","0","1.6","5.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:00:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","50","26","39","-2","2","-2","14","14","23.6","0.0","2.4000000000000004","29","21.26","2300","97","490","530","0","0","1.6","5.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:05:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","36.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","26","40","-2","2","-2","14","14","23.6","0.0","2.4000000000000004","29","20.90","2150","94","500","530","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:10:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","36.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","26","40","-2","2","-2","13","14","23.6","0.0","2.4000000000000004","29","19.82","2100","92","490","530","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:15:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","36.25","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","26","39","-2","1","-1","14","14","23.400000000000002","0.0","2.2","24","18.75","1950","89","490","520","0","0","1.4000000000000001","3.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:20:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","36.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","26","39","-2","1","-1","14","14","23.400000000000002","0.0","2.2","24","17.68","1900","87","480","520","0","0","1.2000000000000002","3.6","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:25:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","36.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","26","39","-2","1","-1","14","14","23.6","0.0","2.2","24","16.96","1800","85","480","530","0","0","1.4000000000000001","3.4000000000000004","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:30:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","2","36.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","26","40","-2","1","-1","14","14","23.6","0.0","2.2","24","15.89","1700","82","480","520","0","0","1.4000000000000001","3.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:35:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","36.25","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","26","39","-2","1","0","14","13","23.200000000000003","0.0","1.8","20","14.81","1600","80","470","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:40:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","45","26","39","-2","1","-1","14","13","23.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:45:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","26","39","-2","1","0","14","13","23.200000000000003","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:50:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","-2","1","-1","14","13","23.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 18:55:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","-2","1","-1","14","13","23.200000000000003","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:00:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","-2","1","-1","14","13","23.200000000000003","0.0","1.8","21","14.45","1550","80","470","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:05:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","-2","1","-1","14","13","23.200000000000003","0.0","1.8","21","14.81","1600","80","470","510","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:10:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","-2","0","-1","14","13","23.200000000000003","0.0","1.8","21","14.81","1600","80","470","510","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:15:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","-2","0","-1","14","13","23.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:20:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","44","25","39","-2","0","-1","14","13","23.200000000000003","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:25:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","45","25","39","-2","0","-1","14","13","23.200000000000003","0.0","1.8","21","14.45","1550","80","470","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:30:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","45","25","39","-2","0","-1","14","13","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:35:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","45","25","39","-2","0","-2","13","13","23.200000000000003","0.0","1.8","20","14.45","1550","80","490","530","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:40:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","45","25","39","-2","0","-1","14","13","23.400000000000002","0.0","1.8","21","14.45","1550","80","460","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:45:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","45","25","39","-2","0","-2","14","13","23.400000000000002","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:50:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","1","35.75","39.25","-78","-78","39","49","-78","-78","-78","39","39","45","25","39","-3","0","-2","14","13","23.400000000000002","0.0","1.8","20","14.09","1500","80","480","520","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"09.Apr.2019 19:55:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","1","35.75","39.25","-78","-78","39","49","-78","-78","-78","39","39","45","25","39","-3","-1","-2","14","13","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"09.Apr.2019 20:00:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","1","35.75","39.25","-78","-78","39","49","-78","-78","-78","39","39","46","25","39","-3","-1","-2","14","13","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"09.Apr.2019 20:05:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","1","35.75","39.25","-78","-78","39","49","-78","-78","-78","39","39","46","25","39","-3","-1","-2","13","13","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"09.Apr.2019 20:10:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","1","35.75","39.25","-78","-78","39","49","-78","-78","-78","39","39","46","25","39","-3","-1","-2","14","13","23.400000000000002","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"09.Apr.2019 20:15:32","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","1","35.75","39.25","-78","-78","39","49","-78","-78","-78","39","39","47","25","39","-3","-1","-2","13","13","23.400000000000002","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
