"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"18.Mar.2019 19:49:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.25","38.75","-78","-78","38","48","-78","-78","-78","38","39","53","25","39","-1","0","0","0","20","23.6","0.0","2.8000000000000003","33","24.48","2550","105","500","540","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"18.Mar.2019 19:54:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","53","25","40","-1","0","0","0","20","23.8","0.0","2.8000000000000003","32","23.76","2450","102","500","540","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"18.Mar.2019 19:59:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","25","40","-1","0","0","1","20","23.8","0.0","2.8000000000000003","32","23.05","2400","100","500","540","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:04:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","40","-1","3","0","15","20","23.6","0.0","2.4000000000000004","29","21.61","2300","97","480","520","0","0","1.6","5.0","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:09:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","49","25","39","-1","3","0","15","20","23.400000000000002","0.0","2.2","25","20.54","2100","93","480","520","0","0","1.4000000000000001","4.2","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:14:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","48","25","39","-1","2","0","14","19","23.400000000000002","0.0","2.2","25","19.47","2100","92","480","520","0","0","1.4000000000000001","4.0","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:19:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","39","-1","2","0","14","18","23.400000000000002","0.0","2.2","24","18.03","1950","89","490","540","0","0","1.4000000000000001","3.6","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:24:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","25","39","-1","2","0","15","19","23.6","0.0","2.2","25","17.32","1850","87","480","520","0","0","1.4000000000000001","4.0","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:29:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","2","36.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","25","39","-1","2","0","14","19","23.6","0.0","2.2","24","16.60","1800","85","480","520","0","0","1.4000000000000001","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:34:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","39","0","2","1","14","18","23.200000000000003","0.0","1.8","20","15.53","1700","82","490","530","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:39:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","45","25","39","0","2","1","14","19","23.200000000000003","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:44:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","0","2","1","14","19","23.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:49:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","44","25","39","0","2","1","15","19","23.200000000000003","0.0","1.8","20","14.45","1550","80","460","500","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:54:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","45","25","39","0","2","1","14","19","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 20:59:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","45","25","39","0","2","1","15","19","23.400000000000002","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:04:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","39","45","25","39","0","2","1","14","19","23.400000000000002","0.0","1.8","20","14.45","1600","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:09:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","45","25","39","0","2","1","14","19","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:14:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","39","45","25","39","-1","1","0","15","19","23.400000000000002","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:19:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","45","25","39","-1","1","0","15","19","23.400000000000002","0.0","1.8","21","14.45","1600","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:24:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","45","25","39","-1","1","0","15","19","23.400000000000002","0.0","1.8","20","14.45","1600","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:29:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","45","25","39","-1","1","0","14","19","23.400000000000002","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:34:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","46","25","39","-1","1","0","15","19","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:39:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","46","25","39","-1","1","0","14","19","23.6","0.0","1.8","20","14.45","1600","80","480","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:44:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","19","23.6","0.0","1.8","20","14.81","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:49:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","19","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:54:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","18","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 21:59:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","19","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:04:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","19","23.6","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:09:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","25","39","-1","1","0","14","18","23.6","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:14:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","18","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:19:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","18","23.6","0.0","1.8","20","14.45","1550","80","480","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:24:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","-1","1","0","14","19","23.6","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:29:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","25","39","-1","1","0","14","18","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:34:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","50","25","36","-1","0","0","13","18","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:39:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","18","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:44:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","19","23.8","0.0","1.8","19","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:49:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","0","0","13","19","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:54:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","19","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 22:59:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","18","23.8","0.0","1.8","20","14.09","1550","80","470","500","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:04:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","0","0","13","18","23.8","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:09:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","18","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:14:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","18","23.8","0.0","1.8","19","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:19:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-2","0","0","13","18","23.8","0.0","1.8","20","14.09","1550","80","470","500","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:24:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-2","0","0","13","18","23.8","0.0","1.8","20","14.45","1550","80","470","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:29:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-2","0","0","13","18","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:34:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-2","0","0","13","18","23.8","0.0","1.8","19","14.09","1550","80","460","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:39:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","0","0","13","18","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:44:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","36.25","39.5","-78","-78","38","48","-78","-78","-78","38","40","53","25","36","-1","0","0","13","18","24.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:49:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","33","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","53","25","36","-1","0","0","13","18","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:54:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","33","2","36.25","39.5","-78","-78","38","48","-78","-78","-78","38","39","52","25","36","-1","0","0","13","18","24.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"18.Mar.2019 23:59:13","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","33","2","36.25","39.5","-78","-78","38","48","-78","-78","-78","38","40","54","25","36","-1","0","0","13","18","24.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:04:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","2","35.75","40.0","-78","-78","38","48","-78","-78","-78","38","40","54","25","37","-1","0","0","13","18","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:09:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","2","36.25","40.0","-78","-78","38","48","-78","-78","-78","38","40","52","25","37","-1","0","0","13","18","23.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:14:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","33","2","36.25","39.5","-78","-78","38","48","-78","-78","-78","38","40","53","25","36","-2","0","0","13","18","24.400000000000002","0.0","1.8","20","14.45","1550","80","470","500","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:19:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","2","36.25","40.0","-78","-78","38","48","-78","-78","-78","38","40","57","25","36","-1","0","0","13","18","24.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:24:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","33","2","36.25","36.25","-78","-78","38","48","-78","-78","-78","38","36","41","25","35","0","3","4","6","16","7.4","0.0","0.4","0","14.45","1550","80","590","620","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:29:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","2","35.75","35.75","-78","-78","38","48","-78","-78","-78","38","35","34","25","34","0","4","9","8","11","7.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:34:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","29","25","33","1","4","9","7","10","7.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:39:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","2","35.25","35.25","-78","-78","38","48","-78","-78","-78","38","35","25","25","32","1","5","9","8","9","7.6000000000000005","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:44:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","2","35.0","35.0","-78","-78","38","48","-78","-78","-78","38","35","23","25","32","1","5","8","7","8","7.6000000000000005","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:49:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","2","35.0","35.0","-78","-78","38","48","-78","-78","-78","38","35","22","25","32","1","4","8","7","7","7.6000000000000005","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:54:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","33","2","34.5","34.5","-78","-78","38","48","-78","-78","-78","38","34","21","25","32","1","3","7","7","7","7.6000000000000005","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Mar.2019 00:59:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","33","2","34.5","34.5","-78","-78","38","48","-78","-78","-78","38","34","20","25","32","1","3","7","7","6","7.6000000000000005","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
