"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"13.Jun.2019 03:36:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","41","16","32.5","43.25","-78","-78","30","35","-78","-78","-78","30","45","34","24","30","17","22","24","24","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 03:41:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","41","16","32.5","42.75","-78","-78","30","35","-78","-78","-78","30","44","33","24","30","17","21","23","23","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 03:46:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","41","16","32.25","42.25","-78","-78","30","35","-78","-78","-78","30","44","32","24","30","17","21","22","23","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 03:51:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","16","32.25","41.5","-78","-78","30","35","-78","-78","-78","30","43","32","24","30","17","21","22","23","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 03:56:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","41","16","32.25","41.0","-78","-78","30","35","-78","-78","-78","30","42","31","24","30","17","21","22","23","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:01:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","41","16","32.25","40.5","-78","-78","30","35","-78","-78","-78","30","42","31","24","30","17","20","22","22","22","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:06:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","16","32.25","39.5","-78","-78","30","35","-78","-78","-78","30","42","30","23","29","16","20","21","22","21","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:11:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","16","32.25","39.25","-78","-78","30","35","-78","-78","-78","30","41","30","23","29","16","20","21","22","21","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:16:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","16","32.25","38.75","-78","-78","30","35","-78","-78","-78","30","41","30","23","29","16","20","21","21","21","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:21:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","16","31.75","38.25","-78","-78","30","35","-78","-78","-78","30","41","29","23","29","16","20","21","21","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:26:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","16","31.75","37.75","-78","-78","30","35","-78","-78","-78","30","40","28","23","29","16","20","20","21","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:31:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","16","31.75","37.5","-78","-78","30","35","-78","-78","-78","30","40","28","23","29","16","19","20","21","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:36:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","16","31.5","37.0","-78","-78","30","35","-78","-78","-78","30","39","28","23","29","16","19","20","21","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:41:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","16","31.5","36.5","-78","-78","30","35","-78","-78","-78","30","39","27","23","29","16","19","20","21","20","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:46:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","16","31.5","35.75","-78","-78","30","35","-78","-78","-78","30","38","27","23","29","16","19","20","20","20","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:51:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","16","31.5","35.75","-78","-78","30","35","-78","-78","-78","30","38","27","23","29","15","19","20","20","20","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 04:56:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","16","31.0","35.25","-78","-78","30","35","-78","-78","-78","30","38","26","23","29","16","19","19","20","20","12.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:01:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","16","31.0","35.0","-78","-78","30","35","-78","-78","-78","30","37","26","23","28","16","19","19","20","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:06:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","16","31.0","34.5","-78","-78","30","35","-78","-78","-78","30","37","26","23","28","16","19","19","20","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:11:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","16","30.5","34.25","-78","-78","30","35","-78","-78","-78","30","37","25","23","28","16","19","19","20","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:16:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","16","30.5","33.75","-78","-78","30","35","-78","-78","-78","30","36","25","23","28","16","19","19","20","20","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:21:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","16","30.5","33.25","-78","-78","30","35","-78","-78","-78","30","36","25","22","28","16","18","19","20","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:26:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","16","30.25","33.0","-78","-78","30","35","-78","-78","-78","30","36","25","22","28","16","18","19","20","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:31:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","16","30.25","33.0","-78","-78","30","35","-78","-78","-78","30","35","24","22","28","16","18","19","20","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:36:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","17","30.25","32.5","-78","-78","30","35","-78","-78","-78","30","35","24","22","28","16","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:41:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","17","29.75","32.25","-78","-78","30","35","-78","-78","-78","30","35","24","22","27","16","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:46:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","17","29.75","31.75","-78","-78","30","35","-78","-78","-78","30","35","24","22","27","16","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:51:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","17","29.75","31.5","-78","-78","30","35","-78","-78","-78","30","35","24","22","27","17","18","19","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 05:56:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","17","29.5","31.5","-78","-78","30","35","-78","-78","-78","30","34","24","22","27","17","18","19","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:01:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","17","29.5","31.0","-78","-78","30","35","-78","-78","-78","30","34","24","22","27","17","18","19","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:06:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","17","29.5","31.0","-78","-78","30","35","-78","-78","-78","30","34","23","22","27","17","18","19","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:11:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","40","17","29.0","30.5","-78","-78","30","35","-78","-78","-78","30","33","23","22","27","17","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:16:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","40","17","29.0","30.25","-78","-78","30","35","-78","-78","-78","30","33","23","22","27","17","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:21:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","40","16","28.75","30.25","-78","-78","30","35","-78","-78","-78","30","33","23","22","27","16","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:26:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","40","16","28.75","29.75","-78","-78","30","35","-78","-78","-78","30","33","23","22","26","16","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:31:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","40","16","28.75","29.5","-78","-78","30","35","-78","-78","-78","30","33","22","22","26","16","18","19","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:36:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","40","17","28.25","29.5","-78","-78","30","35","-78","-78","-78","30","32","22","22","26","16","18","18","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:41:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","40","16","28.25","29.0","-78","-78","30","35","-78","-78","-78","30","32","22","22","26","16","18","18","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:46:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","40","16","28.25","29.0","-78","-78","30","35","-78","-78","-78","30","32","22","22","26","16","18","18","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:51:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","40","17","28.25","28.75","-78","-78","30","35","-78","-78","-78","30","31","22","22","26","16","18","18","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 06:56:51","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","17","28.0","28.75","-78","-78","30","35","-78","-78","-78","30","31","22","22","26","16","18","18","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:01:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","17","28.0","28.25","-78","-78","25","35","-78","-78","-78","25","31","22","22","26","16","18","18","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:06:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","17","27.5","28.25","-78","-78","25","35","-78","-78","-78","25","31","22","21","26","17","18","18","19","19","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:11:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","17","27.5","28.0","-78","-78","25","35","-78","-78","-78","25","31","21","21","25","17","18","18","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:16:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","17","27.5","28.0","-78","-78","25","35","-78","-78","-78","25","31","21","21","25","17","18","18","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:21:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","17","27.5","27.5","-78","-78","25","35","-78","-78","-78","25","30","21","21","25","17","18","18","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:26:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","17","27.25","27.5","-78","-78","25","35","-78","-78","-78","25","30","21","21","25","17","18","18","19","19","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:31:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","17","27.25","27.5","-78","-78","25","35","-78","-78","-78","25","30","21","21","25","17","18","18","19","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:36:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","17","27.25","27.25","-78","-78","25","35","-78","-78","-78","25","30","21","21","25","17","18","18","19","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:41:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","17","26.75","27.25","-78","-78","25","35","-78","-78","-78","25","30","21","21","25","17","18","18","19","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:46:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.75","26.75","-78","-78","25","35","-78","-78","-78","25","29","21","21","25","17","18","18","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:51:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.75","26.75","-78","-78","25","35","-78","-78","-78","25","29","21","21","25","17","18","18","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 07:56:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.75","26.75","-78","-78","25","35","-78","-78","-78","25","29","21","21","25","17","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:01:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.5","26.5","-78","-78","25","35","-78","-78","-78","25","29","21","21","24","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:06:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.5","26.5","-78","-78","25","35","-78","-78","-78","25","29","21","21","24","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:11:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.5","26.5","-78","-78","25","35","-78","-78","-78","25","29","21","21","25","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:16:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.0","26.0","-78","-78","25","35","-78","-78","-78","25","29","21","21","24","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:21:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.0","26.0","-78","-78","25","35","-78","-78","-78","25","28","21","21","24","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:26:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","18","26.0","26.0","-78","-78","25","35","-78","-78","-78","25","28","21","21","24","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:31:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","18","26.0","25.75","-78","-78","25","35","-78","-78","-78","25","28","21","21","24","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:36:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","18","25.75","25.75","-78","-78","25","35","-78","-78","-78","25","28","21","21","24","18","19","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:41:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","18","25.75","25.75","-78","-78","25","35","-78","-78","-78","25","28","21","21","24","18","19","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:46:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","18","25.75","25.5","-78","-78","25","35","-78","-78","-78","25","28","20","21","24","18","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:51:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","17","25.75","25.5","-78","-78","25","35","-78","-78","-78","25","28","20","21","24","17","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 08:56:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","17","25.5","25.5","-78","-78","25","35","-78","-78","-78","25","28","20","21","24","17","18","19","19","20","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"13.Jun.2019 09:01:51","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","17","25.5","25.5","-78","-78","25","35","-78","-78","-78","25","27","20","21","24","17","18","18","19","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
