"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"08.Oct.2018 19:14:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","61","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","31","17","26","30","7","10","11","11","12","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:19:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","61","8","31.75","31.75","-78","-78","36","42","-78","-78","-78","36","31","16","26","30","7","10","11","11","12","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:24:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","61","8","31.75","31.75","-78","-78","36","42","-78","-78","-78","36","31","16","26","30","7","9","10","11","11","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:29:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","61","8","31.5","31.5","-78","-78","36","42","-78","-78","-78","36","31","16","26","30","7","9","10","11","11","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:34:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","61","8","31.5","31.5","-78","-78","36","42","-78","-78","-78","36","31","16","26","29","7","9","10","11","10","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:39:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","61","8","31.5","31.0","-78","-78","36","42","-78","-78","-78","36","31","14","26","29","7","9","10","10","10","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:44:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","60","7","31.0","31.0","-78","-78","36","42","-78","-78","-78","36","31","14","26","29","7","9","10","10","10","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:49:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","60","7","31.0","35.0","-78","-78","37","43","-78","-78","-78","37","35","41","26","36","-2","3","3","11","18","21.8","0.0","2.8000000000000003","35","24.84","2600","108","490","540","0","0","1.8","6.800000000000001","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:54:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","60","7","31.5","35.75","-78","-78","37","43","-78","-78","-78","37","36","45","26","37","2","6","3","14","20","22.200000000000003","0.0","2.8000000000000003","35","25.91","2600","109","490","530","0","0","1.8","7.800000000000001","0.0","0.0","0.0","0.0"
"08.Oct.2018 19:59:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","60","7","31.75","36.25","-78","-78","37","43","-78","-78","-78","37","36","46","26","37","2","6","3","15","22","22.400000000000002","0.0","3.0","36","25.55","2650","109","480","530","0","0","2.0","7.800000000000001","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:04:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","60","7","32.25","35.75","-78","-78","37","43","-78","-78","-78","37","36","47","26","37","3","5","3","23","22","21.8","0.0","2.8000000000000003","36","26.27","2650","110","490","530","0","0","1.8","6.6000000000000005","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:09:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","60","7","32.25","36.25","-78","-78","37","43","-78","-78","-78","37","36","48","26","37","3","5","3","21","23","22.200000000000003","0.0","2.8000000000000003","36","26.27","2650","110","490","530","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:14:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","60","7","32.5","36.5","-78","-78","37","43","-78","-78","-78","37","37","49","26","37","3","5","3","20","23","22.400000000000002","0.0","3.0","36","24.84","2550","107","510","540","0","0","2.0","7.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:19:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","33.0","37.0","-78","-78","37","43","-78","-78","-78","37","37","50","26","38","2","3","3","6","23","22.8","0.0","3.0","35","24.84","2550","107","490","530","0","0","2.0","7.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:24:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","33.0","37.75","-78","-78","37","43","-78","-78","-78","37","37","51","26","37","2","3","3","3","23","23.400000000000002","0.0","3.0","35","24.48","2550","107","490","530","0","0","2.0","8.4","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:29:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","60","8","33.25","38.25","-78","-78","37","43","-78","-78","-78","37","38","55","26","38","2","3","3","3","23","23.400000000000002","0.0","3.0","36","25.19","2600","107","480","520","0","0","2.0","8.6","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:34:15","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","33.75","37.0","-78","-78","36","42","-78","-78","-78","36","37","51","26","37","3","6","4","16","23","22.400000000000002","0.0","2.2","26","25.55","2600","107","380","420","0","0","1.4000000000000001","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:39:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","33.75","37.0","-78","-78","36","42","-78","-78","-78","36","37","47","26","38","3","6","4","17","23","22.6","0.0","2.2","27","25.55","2600","107","360","410","0","0","1.4000000000000001","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:44:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","33.75","37.0","-78","-78","37","43","-78","-78","-78","37","37","46","26","38","3","6","4","16","23","22.6","0.0","2.2","26","24.12","2500","104","380","420","0","0","1.4000000000000001","5.4","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:49:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","34.25","37.5","-78","-78","37","43","-78","-78","-78","37","37","46","26","38","3","6","4","16","23","22.6","0.0","2.2","27","23.40","2400","101","370","410","0","0","1.4000000000000001","5.2","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:54:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","34.25","37.5","-78","-78","37","43","-78","-78","-78","37","37","46","26","38","3","6","4","17","23","22.8","0.0","2.2","27","22.69","2350","99","380","420","0","0","1.4000000000000001","5.2","0.0","0.0","0.0","0.0"
"08.Oct.2018 20:59:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","60","7","34.25","37.75","-78","-78","37","43","-78","-78","-78","37","37","46","26","38","3","6","4","17","23","23.200000000000003","0.0","2.2","26","21.61","2250","97","380","420","0","0","1.4000000000000001","5.6000000000000005","0.0","0.0","0.0","0.0"
"08.Oct.2018 21:04:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","60","7","34.5","38.25","-78","-78","37","43","-78","-78","-78","37","38","47","26","38","3","6","4","16","23","23.200000000000003","0.0","2.2","27","20.54","2100","93","370","420","0","0","1.4000000000000001","5.2","0.0","0.0","0.0","0.0"
"08.Oct.2018 21:24:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","59","7","35.0","38.25","-78","-78","37","43","-78","-78","-78","37","38","45","27","38","4","6","5","17","23","23.200000000000003","0.0","1.8","21","17.32","1850","87","360","400","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 21:44:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","59","7","35.0","34.5","-78","-78","36","42","-78","-78","-78","36","34","27","27","33","6","9","14","13","14","9.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 21:49:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","59","7","34.5","34.5","-78","-78","37","43","-78","-78","-78","37","34","25","27","32","6","9","14","12","14","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 21:54:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","59","7","34.5","34.5","-78","-78","37","43","-78","-78","-78","37","34","23","27","32","6","9","14","12","14","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 21:59:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","59","7","34.5","34.5","-78","-78","37","43","-78","-78","-78","37","34","22","27","32","6","10","13","12","13","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:04:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","59","7","34.5","34.25","-78","-78","37","43","-78","-78","-78","37","34","21","27","32","6","9","12","11","12","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:09:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","59","7","34.25","34.25","-78","-78","37","43","-78","-78","-78","37","34","20","26","32","6","9","12","11","12","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:14:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","59","7","34.25","34.25","-78","-78","37","43","-78","-78","-78","37","34","18","26","31","6","9","11","10","11","9.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:19:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","59","8","34.25","33.75","-78","-78","36","42","-78","-78","-78","36","33","18","26","31","6","7","11","10","11","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:24:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","59","8","33.75","33.75","-78","-78","36","42","-78","-78","-78","36","33","17","26","31","6","7","10","10","11","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:29:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","59","8","33.75","33.75","-78","-78","36","42","-78","-78","-78","36","33","17","26","31","6","7","10","10","11","9.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:34:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","59","8","33.25","33.25","-78","-78","36","42","-78","-78","-78","36","33","17","26","31","6","7","10","10","10","9.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:39:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","59","8","33.25","33.25","-78","-78","36","42","-78","-78","-78","36","33","16","26","31","6","7","10","10","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:44:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","59","8","33.0","33.0","-78","-78","36","42","-78","-78","-78","36","33","16","26","31","6","7","10","10","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:49:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","59","8","33.0","33.0","-78","-78","36","42","-78","-78","-78","36","33","16","26","30","6","7","10","10","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:54:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","59","8","32.5","32.5","-78","-78","36","42","-78","-78","-78","36","32","16","26","30","6","8","10","10","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 22:59:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.5","32.5","-78","-78","36","42","-78","-78","-78","36","32","16","26","30","6","8","10","10","10","9.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:04:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.5","32.25","-78","-78","36","42","-78","-78","-78","36","32","14","26","30","6","8","9","10","10","9.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:09:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.5","32.25","-78","-78","36","42","-78","-78","-78","36","32","14","26","30","6","8","9","10","10","9.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:14:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","14","26","30","6","8","9","10","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:19:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","14","26","30","6","7","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:24:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","14","26","30","6","7","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:29:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","14","26","30","6","7","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:34:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","26","30","6","7","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:39:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","26","30","6","7","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:44:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","26","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:49:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","26","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:54:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","25","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Oct.2018 23:59:14","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","25","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:04:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","25","30","6","8","8","9","10","9.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:09:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","25","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:14:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","25","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:19:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","31","13","25","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:24:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","58","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","13","25","30","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:29:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","57","8","32.25","31.75","-78","-78","36","42","-78","-78","-78","36","31","13","25","29","6","8","9","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:34:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","57","8","31.75","31.75","-78","-78","36","42","-78","-78","-78","36","31","13","25","29","6","8","8","9","10","9.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:39:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","57","8","31.75","31.75","-78","-78","36","42","-78","-78","-78","36","31","11","25","29","6","8","8","9","10","9.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:44:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","57","8","31.5","31.5","-78","-78","36","42","-78","-78","-78","36","31","11","25","29","6","7","8","9","10","9.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:49:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","57","8","31.5","34.5","-78","-78","36","42","-78","-78","-78","36","35","34","25","35","0","-3","5","7","14","21.200000000000003","0.0","2.8000000000000003","35","13.74","1500","80","500","530","0","0","1.8","3.0","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:54:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","57","8","31.75","35.75","-78","-78","36","42","-78","-78","-78","36","36","43","25","37","2","6","4","14","19","22.400000000000002","0.0","2.8000000000000003","36","25.91","2650","109","490","530","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"09.Oct.2018 00:59:14","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","57","8","32.25","36.5","-78","-78","36","42","-78","-78","-78","36","36","47","25","37","3","7","3","14","20","22.6","0.0","3.0","36","26.27","2650","109","490","530","0","0","2.0","8.0","0.0","0.0","0.0","0.0"
