"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"26.Jun.2018 23:37:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","20","15","16.5","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","18","17","16","16","17","17","19","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"26.Jun.2018 23:42:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","20","15","16.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","16","18","17","15","16","16","17","19","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"26.Jun.2018 23:47:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","20","15","16.5","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","18","17","15","16","16","17","19","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"26.Jun.2018 23:52:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","20","15","16.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","16","18","17","15","15","16","16","19","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"26.Jun.2018 23:57:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","20","15","16.5","17.25","-78","-78","35","35","-78","-78","-78","35","18","16","18","16","15","15","16","16","19","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 00:02:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","20","14","16.75","16.75","-78","-78","35","35","-78","-78","-78","57","16","16","19","17","15","15","16","16","18","12.0","0.0","0.0","0","24.12","3550","135","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 00:07:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","20","14","39.5","47.25","-78","-78","36","36","-78","-78","-78","57","47","52","19","48","7","14","11","20","25","30.6","0.0","4.6000000000000005","43","14.09","2150","94","500","540","0","0","0.0","0.0","0.0","0.0","3.0","7.4"
"27.Jun.2018 00:12:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","20","14","54.5","58.25","-78","-78","36","36","-78","-78","-78","57","58","74","19","58","6","12","7","28","32","37.0","0.0","4.0","35","24.84","3600","132","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","6.6000000000000005"
"27.Jun.2018 00:17:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","21","14","52.0","52.5","-78","-78","36","36","-78","-78","-78","57","52","61","20","54","13","17","25","34","30","11.4","0.0","0.2","0","25.19","3700","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 00:22:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","23","14","50.25","56.25","-78","-78","36","36","-78","-78","-78","57","56","73","20","55","5","11","11","24","33","35.0","0.0","4.0","34","14.09","2100","92","480","520","0","0","0.0","0.0","0.0","0.0","2.6","5.800000000000001"
"27.Jun.2018 00:27:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","25","14","59.0","59.5","-78","-78","36","36","-78","-78","-78","57","59","70","21","58","10","17","13","31","37","12.600000000000001","0.0","0.6000000000000001","0","25.19","3650","131","570","610","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"27.Jun.2018 00:32:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","27","13","48.25","53.25","-78","-78","36","36","-78","-78","-78","57","54","71","22","53","7","15","12","25","32","33.0","0.0","4.0","34","13.38","2050","91","480","530","0","0","0.0","0.0","0.0","0.0","2.6","4.6000000000000005"
"27.Jun.2018 00:37:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","28","13","57.0","60.25","-78","-78","37","37","-78","-78","-78","57","60","76","22","59","8","16","9","29","37","37.800000000000004","0.0","4.2","35","24.84","3600","130","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.800000000000001"
"27.Jun.2018 00:42:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","30","14","48.75","49.75","-78","-78","36","36","-78","-78","-78","57","49","72","23","49","12","14","15","29","29","29.8","0.0","2.2","19","15.17","2200","93","350","390","0","0","0.0","0.0","0.0","0.0","1.4000000000000001","1.0"
"27.Jun.2018 00:47:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","31","14","55.5","59.0","-78","-78","36","36","-78","-78","-78","57","59","73","23","58","7","16","8","27","36","36.800000000000004","0.0","4.0","35","24.12","3500","127","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.4"
"27.Jun.2018 00:52:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","32","13","53.75","54.5","-78","-78","37","37","-78","-78","-78","57","54","61","24","55","13","17","26","34","31","11.200000000000001","0.0","0.2","0","25.55","3700","130","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 00:57:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","33","13","54.5","57.5","-78","-78","37","37","-78","-78","-78","57","57","73","24","57","7","15","8","26","35","35.6","0.0","4.0","34","23.40","3400","123","390","0","0","0","0.0","0.0","0.0","0.0","2.6","5.0"
"27.Jun.2018 01:02:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","35","13","57.0","57.5","-78","-78","37","37","-78","-78","-78","57","57","59","24","57","12","17","21","38","33","11.200000000000001","0.0","0.2","0","25.19","3700","130","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 01:07:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","36","13","53.75","56.25","-78","-78","37","37","-78","-78","-78","57","57","72","25","56","6","14","9","26","34","35.2","0.0","4.0","34","25.91","3650","130","400","0","0","0","0.0","0.0","0.0","0.0","2.6","4.4"
"27.Jun.2018 01:12:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","37","13","57.0","57.5","-78","-78","37","37","-78","-78","-78","57","57","60","25","57","12","17","24","36","31","11.200000000000001","0.0","0.2","0","25.91","3700","130","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 01:17:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","38","13","52.5","56.25","-78","-78","37","37","-78","-78","-78","57","57","71","25","55","6","14","10","25","33","34.6","0.0","3.8000000000000003","34","14.09","2100","90","410","0","0","0","0.0","0.0","0.0","0.0","2.6","3.4000000000000004"
"27.Jun.2018 01:22:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","38","13","58.25","59.0","-78","-78","37","37","-78","-78","-78","57","59","58","25","58","12","18","20","39","33","11.0","0.0","0.6000000000000001","0","25.55","3650","130","570","610","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"27.Jun.2018 01:27:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","39","13","52.5","55.0","-78","-78","37","37","-78","-78","-78","57","55","71","26","54","7","14","11","25","32","34.0","0.0","3.8000000000000003","34","25.55","3650","130","400","0","0","0","0.0","0.0","0.0","0.0","2.6","4.2"
"27.Jun.2018 01:32:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","40","13","58.25","59.5","-78","-78","37","37","-78","-78","-78","37","59","58","26","58","12","18","21","38","33","11.0","0.0","0.2","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 01:37:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","41","13","32.5","53.25","-78","-78","37","37","-78","-78","-78","37","57","53","26","47","13","14","33","28","27","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 01:42:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","41","13","33.25","52.0","-78","-78","37","37","-78","-78","-78","37","56","47","26","38","13","18","32","27","27","11.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 01:47:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","41","13","34.25","51.5","-78","-78","37","37","-78","-78","-78","37","55","44","26","35","13","21","30","26","26","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 01:52:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","41","13","34.25","51.0","-78","-78","37","37","-78","-78","-78","37","54","41","25","34","13","21","28","26","25","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 01:57:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","41","13","34.25","49.75","-78","-78","37","37","-78","-78","-78","37","53","39","25","33","13","21","27","25","25","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:02:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","41","13","34.25","48.75","-78","-78","37","37","-78","-78","-78","37","52","38","25","32","13","21","26","24","24","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:07:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","41","13","34.25","48.25","-78","-78","37","37","-78","-78","-78","37","51","37","25","32","13","21","25","24","24","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:12:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","41","13","34.25","47.75","-78","-78","37","37","-78","-78","-78","37","50","36","24","32","13","15","24","23","23","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:17:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","41","13","34.25","46.75","-78","-78","37","37","-78","-78","-78","37","49","34","24","31","13","14","23","23","23","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:22:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","41","13","34.25","46.25","-78","-78","37","37","-78","-78","-78","37","48","34","24","31","13","17","22","23","23","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:27:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","13","33.75","45.25","-78","-78","37","37","-78","-78","-78","37","48","33","24","32","13","18","21","22","22","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:32:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","13","33.75","44.25","-78","-78","37","37","-78","-78","-78","37","47","32","23","32","13","18","21","21","22","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:37:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","13","33.75","43.75","-78","-78","37","37","-78","-78","-78","37","46","31","23","32","13","18","20","21","22","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:42:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","13","33.75","42.75","-78","-78","37","37","-78","-78","-78","37","46","31","23","31","12","18","20","21","21","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:47:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","13","33.75","42.25","-78","-78","37","37","-78","-78","-78","37","45","30","23","31","12","18","19","20","21","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:52:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","13","33.75","41.75","-78","-78","37","37","-78","-78","-78","37","44","29","23","31","12","18","19","20","21","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 02:57:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","13","33.75","41.0","-78","-78","37","37","-78","-78","-78","37","44","29","23","31","12","17","19","20","20","11.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:02:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","12","33.25","40.5","-78","-78","38","38","-78","-78","-78","38","43","28","22","31","12","17","18","20","20","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:07:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","12","33.25","39.5","-78","-78","37","37","-78","-78","-78","37","43","27","22","31","12","17","18","19","20","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:12:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","12","33.25","39.25","-78","-78","38","38","-78","-78","-78","38","42","27","22","31","12","17","18","19","20","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:17:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","12","33.25","38.75","-78","-78","38","38","-78","-78","-78","38","41","26","22","30","12","16","18","19","20","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:22:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","12","33.0","37.75","-78","-78","38","38","-78","-78","-78","38","41","26","22","30","12","16","17","19","19","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:27:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","12","33.0","37.5","-78","-78","38","38","-78","-78","-78","38","41","25","22","30","12","15","17","18","19","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:32:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","12","32.5","37.0","-78","-78","38","38","-78","-78","-78","38","40","25","22","29","12","12","17","18","19","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:37:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","12","32.5","36.5","-78","-78","38","38","-78","-78","-78","38","40","25","22","29","11","13","17","18","18","11.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:42:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","11","32.5","36.25","-78","-78","38","38","-78","-78","-78","38","40","24","22","29","11","14","17","18","18","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:47:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","11","32.25","35.75","-78","-78","39","39","-78","-78","-78","39","39","24","22","29","11","14","17","17","18","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:52:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","11","32.25","35.25","-78","-78","39","39","-78","-78","-78","39","39","23","22","29","11","14","16","17","18","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 03:57:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","11","31.75","35.0","-78","-78","39","39","-78","-78","-78","39","38","23","22","28","11","14","16","17","18","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:02:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","11","31.75","34.5","-78","-78","39","39","-78","-78","-78","39","38","23","21","28","11","14","16","17","18","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:07:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","11","31.5","34.25","-78","-78","39","39","-78","-78","-78","39","37","22","21","28","11","14","15","16","18","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:12:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","11","31.5","33.75","-78","-78","39","39","-78","-78","-78","39","37","22","21","28","11","14","15","16","17","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:17:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","12","31.5","33.25","-78","-78","38","38","-78","-78","-78","38","37","22","21","28","11","14","15","16","17","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:22:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","11","31.0","33.0","-78","-78","38","38","-78","-78","-78","38","37","21","21","28","11","14","15","16","17","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:27:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","11","31.0","32.5","-78","-78","39","39","-78","-78","-78","39","36","21","21","28","11","14","15","16","17","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:32:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","11","30.5","32.25","-78","-78","39","39","-78","-78","-78","39","36","21","21","27","11","14","15","15","17","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:37:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","11","30.5","31.75","-78","-78","39","39","-78","-78","-78","39","35","21","21","27","11","13","14","15","16","10.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:42:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","11","30.25","31.5","-78","-78","39","39","-78","-78","-78","39","35","20","21","27","11","13","14","15","16","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:47:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","11","30.25","31.0","-78","-78","39","39","-78","-78","-78","39","35","20","21","27","11","12","14","15","16","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:52:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","11","29.75","31.0","-78","-78","39","39","-78","-78","-78","39","35","20","21","27","11","11","14","15","16","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Jun.2018 04:57:59","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","40","11","29.75","30.5","-78","-78","39","39","-78","-78","-78","39","34","20","21","27","11","12","14","15","16","10.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
