"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"05.Nov.2018 13:59:55","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","4","31.5","31.0","-78","-78","32","46","-78","-78","-78","32","31","22","24","30","3","5","11","10","10","8.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:04:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","4","31.0","35.75","-78","-78","42","46","-78","-78","-78","42","36","44","24","37","-4","2","0","9","16","22.400000000000002","0.0","3.8000000000000003","48","24.84","2550","107","520","560","0","0","2.6","8.200000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:09:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","3","31.75","37.0","-78","-78","42","46","-78","-78","-78","42","37","50","24","38","-2","5","-2","12","19","23.200000000000003","0.0","4.0","48","25.91","2650","109","510","560","0","0","2.6","9.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:14:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","4","32.25","37.0","-78","-78","43","47","-78","-78","-78","43","37","53","24","38","-2","3","-1","20","20","22.8","0.0","4.0","48","26.27","2650","110","530","570","0","0","2.6","8.8","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:19:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","4","32.5","37.5","-78","-78","42","46","-78","-78","-78","42","37","55","24","38","-2","1","-1","16","20","23.200000000000003","0.0","4.0","48","25.91","2650","109","520","560","0","0","2.6","8.8","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:24:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","4","33.0","38.25","-78","-78","42","46","-78","-78","-78","42","38","57","25","39","-2","0","-1","-1","20","23.8","0.0","4.2","49","26.27","2650","109","520","570","0","0","2.8000000000000003","9.8","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:29:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","4","33.75","39.25","-78","-78","42","46","-78","-78","-78","42","39","57","25","40","-2","0","-1","2","20","24.200000000000003","0.0","4.2","48","26.27","2650","109","520","560","0","0","2.8000000000000003","9.8","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:34:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","4","34.5","39.5","-78","-78","42","46","-78","-78","-78","42","40","59","25","41","-2","0","-1","0","20","24.6","0.0","4.4","48","26.27","2650","109","530","560","0","0","3.0","9.200000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:39:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","4","35.0","40.5","-78","-78","42","46","-78","-78","-78","42","41","62","25","39","-2","0","-2","-2","20","24.8","0.0","4.4","49","26.27","2700","109","530","570","0","0","3.0","10.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:44:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","4","35.25","41.0","-78","-78","42","46","-78","-78","-78","42","41","63","25","37","-2","0","-2","9","20","25.6","0.0","4.4","48","26.27","2700","109","530","560","0","0","3.0","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:49:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","3","35.75","41.5","-78","-78","42","46","-78","-78","-78","42","41","66","25","37","-3","-1","-2","-2","19","26.0","0.0","4.4","48","26.63","2700","109","520","560","0","0","3.0","10.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:54:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","4","36.25","41.75","-78","-78","43","47","-78","-78","-78","43","42","67","25","37","-3","-1","-2","6","19","26.0","0.0","4.4","48","26.63","2700","109","520","560","0","0","3.0","10.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 14:59:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","3","36.5","42.25","-78","-78","42","46","-78","-78","-78","42","42","67","25","38","-3","-1","-2","5","20","26.400000000000002","0.0","4.6000000000000005","49","25.91","2600","107","530","570","0","0","3.0","10.200000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:04:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","3","37.0","42.75","-78","-78","43","47","-78","-78","-78","43","42","67","25","38","-3","-2","-3","-2","20","26.6","0.0","4.6000000000000005","49","26.63","2700","109","530","570","0","0","3.0","10.600000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:09:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","3","37.5","42.75","-78","-78","43","47","-78","-78","-78","43","43","68","25","39","-3","-1","-3","14","19","26.6","0.0","4.6000000000000005","49","26.63","2700","109","530","570","0","0","3.0","9.8","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:14:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","3","38.25","43.75","-78","-78","43","47","-78","-78","-78","43","43","72","25","38","-4","-2","-3","-3","19","27.8","0.0","4.800000000000001","48","26.27","2700","109","530","570","0","0","3.2","9.8","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:19:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","3","38.75","44.25","-78","-78","43","47","-78","-78","-78","43","44","71","26","40","-4","-2","-3","-2","19","27.400000000000002","0.0","4.6000000000000005","48","26.63","2700","109","530","570","0","0","3.2","10.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:24:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","3","39.25","43.75","-78","-78","43","47","-78","-78","-78","43","44","69","26","44","-4","-2","-3","15","18","26.8","0.0","4.2","45","25.91","2650","107","520","560","0","0","2.8000000000000003","8.200000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:29:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","3","40.0","44.25","-78","-78","43","47","-78","-78","-78","43","44","68","26","41","-5","-4","-4","-3","19","27.400000000000002","0.0","3.8000000000000003","41","25.91","2650","107","510","550","0","0","2.6","7.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:34:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","3","40.5","44.25","-78","-78","43","47","-78","-78","-78","43","44","67","26","44","-4","-2","-3","13","19","26.8","0.0","3.4000000000000004","36","26.27","2650","107","500","540","0","0","2.2","6.6000000000000005","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:39:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","3","41.0","44.25","-78","-78","43","47","-78","-78","-78","43","44","66","26","44","-6","-4","-4","3","18","27.0","0.0","3.4000000000000004","37","24.84","2550","105","500","540","0","0","2.2","5.6000000000000005","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:44:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","3","41.5","44.25","-78","-78","43","47","-78","-78","-78","43","44","65","26","44","-7","-6","-5","3","17","26.8","0.0","3.0","33","24.12","2450","102","490","530","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:49:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","39","3","41.5","44.25","-78","-78","43","47","-78","-78","-78","43","44","66","26","44","-9","-8","-7","-7","16","26.8","0.0","3.0","32","23.40","2350","99","490","530","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:54:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","38.0","0","39","3","41.5","38.75","-78","-78","43","47","-78","-78","-78","43","37","37","27","2","1","1","36","7","14","8.200000000000001","0.0","0.6000000000000001","29","40.23","4000","150","0","0","0","0","0.2","7.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 15:59:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","39","3","40.5","45.75","-78","-78","43","47","-78","-78","-78","43","45","59","27","46","-1","6","0","17","21","27.6","0.0","3.8000000000000003","40","22.33","2300","98","510","550","0","0","2.6","8.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:04:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","3","41.0","43.75","-78","-78","43","47","-78","-78","-78","43","43","57","27","44","0","4","1","17","22","26.400000000000002","0.0","2.6","26","22.33","2300","98","480","520","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:09:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","3","40.5","43.25","-78","-78","43","47","-78","-78","-78","43","43","55","27","43","0","4","1","17","22","26.0","0.0","2.6","27","21.98","2300","98","480","520","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:14:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","3","39.5","42.75","-78","-78","43","47","-78","-78","-78","43","42","54","27","43","0","4","1","16","21","25.8","0.0","2.6","27","22.33","2300","98","480","520","0","0","1.6","4.800000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:19:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","3","39.25","42.25","-78","-78","43","47","-78","-78","-78","43","42","53","27","43","0","4","1","16","21","25.8","0.0","2.6","28","21.98","2250","97","490","530","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:24:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","3","38.75","42.75","-78","-78","43","47","-78","-78","-78","43","42","54","27","43","0","4","1","16","21","25.8","0.0","2.8000000000000003","30","20.90","2100","94","490","530","0","0","1.8","5.800000000000001","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:29:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","3","38.75","42.75","-78","-78","43","47","-78","-78","-78","43","42","55","27","43","0","4","1","16","21","26.0","0.0","2.8000000000000003","30","20.18","2100","93","490","530","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:34:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","3","38.75","42.75","-78","-78","43","47","-78","-78","-78","43","42","57","27","43","-1","0","0","1","21","25.8","0.0","2.8000000000000003","31","20.54","2100","93","490","530","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:39:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","3","38.75","42.75","-78","-78","43","47","-78","-78","-78","43","42","59","27","43","-1","0","0","3","21","25.8","0.0","2.8000000000000003","30","20.18","2100","93","480","530","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:44:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","39","3","38.75","42.75","-78","-78","43","47","-78","-78","-78","43","43","60","27","43","-1","0","0","0","21","26.0","0.0","2.8000000000000003","31","20.18","2100","93","490","540","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:49:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","3","38.75","43.25","-78","-78","43","47","-78","-78","-78","43","43","62","27","43","-1","0","0","1","22","26.0","0.0","2.8000000000000003","30","20.18","2100","93","490","530","0","0","1.8","6.2","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:54:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","3","38.75","43.25","-78","-78","43","47","-78","-78","-78","43","43","64","27","43","-1","0","0","17","21","26.0","0.0","2.8000000000000003","31","20.54","2100","93","490","530","0","0","1.8","6.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 16:59:55","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","39","3","38.75","43.25","-78","-78","43","47","-78","-78","-78","43","43","67","27","39","-2","-2","1","-1","22","28.400000000000002","0.0","3.0","30","20.54","2100","93","490","530","0","0","2.0","6.4","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:04:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","39","3","38.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","43","27","37","2","3","15","16","14","8.0","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:09:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","39","4","38.25","38.25","-78","-78","38","47","-78","-78","-78","38","38","36","27","35","3","7","17","14","14","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:14:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","4","37.75","37.75","-78","-78","37","46","-78","-78","-78","37","37","33","27","34","3","8","17","14","13","8.200000000000001","0.0","0.0","0","15.17","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:19:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","4","37.75","37.75","-78","-78","37","46","-78","-78","-78","37","37","30","27","34","3","9","16","13","12","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:24:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","4","37.5","37.5","-78","-78","37","46","-78","-78","-78","37","37","29","27","34","3","9","15","13","12","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:29:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","4","37.0","37.0","-78","-78","37","46","-78","-78","-78","37","37","27","27","33","3","8","14","13","12","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:34:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","39","4","37.0","37.0","-78","-78","37","46","-78","-78","-78","37","37","26","27","33","3","8","13","13","11","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:39:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","4","37.0","37.0","-78","-78","37","46","-78","-78","-78","37","36","25","27","33","3","8","12","12","11","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:44:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","38","4","36.5","36.5","-78","-78","37","46","-78","-78","-78","37","36","25","26","33","3","8","12","12","10","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:49:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","38","4","36.5","36.25","-78","-78","37","46","-78","-78","-78","37","36","24","26","33","3","8","11","12","10","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:54:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","38","4","36.25","36.25","-78","-78","37","46","-78","-78","-78","37","36","23","26","32","3","7","11","12","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 17:59:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","38","4","36.25","36.25","-78","-78","37","46","-78","-78","-78","37","35","23","26","32","3","7","10","11","10","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:04:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","4","35.75","35.75","-78","-78","37","46","-78","-78","-78","37","35","22","26","32","3","4","10","11","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:09:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","4","35.75","35.75","-78","-78","37","46","-78","-78","-78","37","35","22","26","32","3","5","10","11","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:14:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","4","35.25","35.25","-78","-78","37","46","-78","-78","-78","37","35","21","26","32","3","6","9","10","10","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:19:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","4","35.25","35.25","-78","-78","37","46","-78","-78","-78","37","35","20","26","32","3","6","9","10","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:24:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","4","35.0","35.0","-78","-78","37","46","-78","-78","-78","37","35","20","26","32","3","6","9","10","10","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:29:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","38","4","35.0","35.0","-78","-78","37","46","-78","-78","-78","37","35","20","26","32","3","6","9","10","9","8.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:34:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","4","34.5","34.5","-78","-78","37","46","-78","-78","-78","37","34","18","26","32","3","6","8","10","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:39:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","4","34.5","34.5","-78","-78","37","46","-78","-78","-78","37","34","18","26","31","3","6","8","9","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:44:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","4","34.25","34.25","-78","-78","37","46","-78","-78","-78","37","34","18","26","31","3","6","8","9","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:49:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","4","34.25","34.25","-78","-78","37","46","-78","-78","-78","37","34","17","26","31","3","6","8","9","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:54:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","38","4","34.25","34.25","-78","-78","37","46","-78","-78","-78","37","33","17","26","31","3","6","8","9","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 18:59:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","4","33.75","33.75","-78","-78","37","46","-78","-78","-78","37","33","17","26","31","3","6","8","9","9","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 19:04:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","4","33.75","33.75","-78","-78","37","46","-78","-78","-78","37","33","16","25","31","3","5","7","9","8","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"05.Nov.2018 19:09:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","4","33.75","37.5","-78","-78","37","46","-78","-78","-78","37","37","45","25","38","-4","-2","1","9","14","23.200000000000003","0.0","4.0","48","24.48","2550","107","520","560","0","0","2.6","6.2","0.0","0.0","0.0","0.0"
"05.Nov.2018 19:14:55","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","4","34.25","38.25","-78","-78","37","46","-78","-78","-78","37","38","51","25","39","-1","5","0","13","18","23.8","0.0","3.4000000000000004","41","25.91","2650","109","510","560","0","0","2.2","7.4","0.0","0.0","0.0","0.0"
