"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"09.Aug.2018 23:17:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","24","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","25","21","21","24","24","24","25","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:22:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","24","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","25","21","21","24","24","24","25","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:27:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","24","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","25","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:32:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","24","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","25","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:37:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","23","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","25","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:42:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","23","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","25","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:47:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","23","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","24","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:52:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","23","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","24","24","24","24","25","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"09.Aug.2018 23:57:20","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","28","23","21.0","20.75","-78","-78","35","35","-78","-78","-78","35","21","24","21","21","23","24","24","24","25","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 00:02:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","28","23","19.75","19.75","-78","-78","35","35","-78","-78","-78","57","19","24","22","20","23","24","24","24","25","13.8","0.0","0.0","0","21.98","3250","126","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 00:07:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","28","23","39.25","45.25","-78","-78","35","35","-78","-78","-78","57","45","48","22","46","13","17","14","24","31","28.8","0.0","3.0","30","14.09","2150","94","350","390","0","0","0.0","0.0","0.0","0.0","1.8","5.800000000000001"
"10.Aug.2018 00:12:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","28","23","56.25","60.25","-78","-78","35","35","-78","-78","-78","57","60","73","22","59","14","22","14","32","40","38.2","0.0","4.2","34","24.48","3550","131","400","0","0","0","0.0","0.0","0.0","0.0","3.0","6.800000000000001"
"10.Aug.2018 00:17:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","28","23","48.75","49.25","-78","-78","35","35","-78","-78","-78","57","48","60","23","50","23","26","37","34","34","18.400000000000002","0.0","0.4","14","25.55","3650","134","260","260","0","0","0.0","0.0","0.0","0.0","0.2","0.8"
"10.Aug.2018 00:22:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","28","22","57.5","61.75","-78","-78","35","35","-78","-78","-78","57","61","75","23","60","14","22","14","31","43","39.0","0.0","4.4","35","23.76","3450","129","400","0","0","0","0.0","0.0","0.0","0.0","3.0","6.800000000000001"
"10.Aug.2018 00:27:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","30","22","49.25","53.75","-78","-78","35","35","-78","-78","-78","57","55","70","24","54","15","20","19","31","39","34.4","0.0","4.0","34","14.09","2100","91","460","500","0","0","0.0","0.0","0.0","0.0","2.6","4.4"
"10.Aug.2018 00:32:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","31","22","55.5","56.25","-78","-78","35","35","-78","-78","-78","57","55","59","24","56","23","26","30","38","39","14.8","0.0","0.2","0","24.84","3650","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 00:37:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","32","22","56.25","60.25","-78","-78","35","35","-78","-78","-78","57","60","74","25","59","13","21","14","30","43","37.800000000000004","0.0","4.2","35","24.12","3450","125","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","6.6000000000000005"
"10.Aug.2018 00:42:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","33","22","51.0","52.5","-78","-78","35","35","-78","-78","-78","57","52","70","25","52","21","20","21","34","38","32.0","0.0","2.2","20","25.55","3650","131","330","370","0","0","0.0","0.0","0.0","0.0","1.4000000000000001","3.0"
"10.Aug.2018 00:47:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","34","22","56.25","57.0","-78","-78","35","35","-78","-78","-78","57","56","59","26","57","22","26","31","39","39","14.8","0.0","0.2","0","25.55","3650","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 00:52:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","36","22","57.5","61.0","-78","-78","35","35","-78","-78","-78","57","61","74","27","60","13","22","14","31","43","38.6","0.0","4.2","35","25.55","3650","132","400","0","0","0","0.0","0.0","0.0","0.0","3.0","6.0"
"10.Aug.2018 00:57:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","37","22","51.5","53.25","-78","-78","35","35","-78","-78","-78","57","53","70","27","53","21","18","20","33","38","32.6","0.0","2.4000000000000004","22","25.55","3700","132","360","400","0","0","0.0","0.0","0.0","0.0","1.6","3.0"
"10.Aug.2018 01:02:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","38","22","56.25","56.25","-78","-78","35","35","-78","-78","-78","57","56","59","27","56","22","26","32","37","38","14.8","0.0","0.2","0","25.91","3700","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:07:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","38","22","58.25","61.0","-78","-78","35","35","-78","-78","-78","57","61","74","28","60","13","22","14","31","43","38.800000000000004","0.0","4.4","34","25.55","3700","132","400","0","0","0","0.0","0.0","0.0","0.0","3.0","4.800000000000001"
"10.Aug.2018 01:12:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","39","22","52.0","53.25","-78","-78","35","35","-78","-78","-78","57","53","70","28","52","20","21","22","34","37","32.6","0.0","2.4000000000000004","19","25.55","3700","132","330","360","0","0","0.0","0.0","0.0","0.0","1.6","2.0"
"10.Aug.2018 01:17:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","40","22","58.25","57.5","-78","-78","35","35","-78","-78","-78","35","59","59","28","57","22","26","32","37","38","14.600000000000001","0.0","0.2","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:22:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","40","22","34.25","51.5","-78","-78","35","35","-78","-78","-78","35","58","55","28","46","23","28","37","34","34","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:27:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","41","22","35.0","51.0","-78","-78","35","35","-78","-78","-78","35","57","50","28","39","23","29","36","33","33","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:32:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","41","22","35.25","49.75","-78","-78","35","35","-78","-78","-78","35","55","48","28","36","22","29","34","32","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:37:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","41","22","35.75","49.25","-78","-78","35","35","-78","-78","-78","35","55","46","28","35","22","29","33","31","31","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:42:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","40","22","35.25","48.75","-78","-78","35","35","-78","-78","-78","35","53","44","27","34","22","28","32","31","31","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:47:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","40","22","35.25","48.25","-78","-78","35","35","-78","-78","-78","35","52","43","27","34","22","28","31","30","30","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:52:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","22","35.25","47.75","-78","-78","35","35","-78","-78","-78","35","52","42","27","34","22","28","30","30","30","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 01:57:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","22","35.25","46.75","-78","-78","35","35","-78","-78","-78","35","51","41","27","33","22","28","30","30","29","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:02:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","21","35.25","46.25","-78","-78","35","35","-78","-78","-78","35","50","40","26","33","22","27","29","29","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:07:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","21","35.25","45.75","-78","-78","35","35","-78","-78","-78","35","49","39","26","33","22","27","28","29","29","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:12:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","21","35.25","45.25","-78","-78","35","35","-78","-78","-78","35","48","38","26","33","22","27","28","29","28","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:17:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","21","35.25","44.25","-78","-78","35","35","-78","-78","-78","35","48","38","26","32","21","26","28","28","28","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:22:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","21","35.25","43.75","-78","-78","35","35","-78","-78","-78","35","47","38","25","32","21","26","28","28","28","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:27:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","21","35.25","43.25","-78","-78","35","35","-78","-78","-78","35","46","37","25","32","21","26","27","28","28","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:32:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","21","35.0","42.75","-78","-78","35","35","-78","-78","-78","35","46","36","25","32","21","26","27","28","28","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:37:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","21","35.0","41.75","-78","-78","35","35","-78","-78","-78","35","45","35","25","32","21","26","26","27","27","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:42:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","21","35.0","41.5","-78","-78","35","35","-78","-78","-78","35","45","35","25","32","21","26","26","27","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:47:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","21","35.0","41.0","-78","-78","35","35","-78","-78","-78","35","44","34","25","32","21","25","26","27","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:52:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","21","35.0","40.5","-78","-78","35","35","-78","-78","-78","35","43","34","25","32","21","25","26","26","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 02:57:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","21","34.5","40.0","-78","-78","35","35","-78","-78","-78","35","43","34","25","32","21","25","25","26","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:02:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","20","34.5","39.5","-78","-78","35","35","-78","-78","-78","35","42","34","25","32","21","24","25","26","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:07:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","20","34.5","39.25","-78","-78","35","35","-78","-78","-78","35","42","33","24","32","21","24","25","26","26","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:12:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","20","34.25","38.75","-78","-78","35","35","-78","-78","-78","35","41","33","24","31","21","24","25","26","26","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:17:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","20","34.25","38.25","-78","-78","35","35","-78","-78","-78","35","41","32","24","31","20","24","24","25","26","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:22:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","20","34.25","37.75","-78","-78","35","35","-78","-78","-78","35","41","32","24","31","20","24","24","25","26","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:27:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","20","33.75","37.5","-78","-78","35","35","-78","-78","-78","35","41","31","24","31","20","23","24","25","25","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:32:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","20","33.75","37.0","-78","-78","35","35","-78","-78","-78","35","40","31","24","31","20","23","24","25","25","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:37:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","20","33.75","36.5","-78","-78","35","35","-78","-78","-78","35","40","31","24","31","20","23","24","24","25","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:42:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","20","33.25","36.25","-78","-78","35","35","-78","-78","-78","35","39","30","24","31","20","23","23","24","25","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:47:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","20","33.25","35.75","-78","-78","35","35","-78","-78","-78","35","39","30","24","30","20","23","23","24","25","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:52:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","20","33.0","35.25","-78","-78","35","35","-78","-78","-78","35","38","30","24","30","20","23","23","24","25","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 03:57:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","20","33.0","35.25","-78","-78","35","35","-78","-78","-78","35","38","29","24","30","20","23","23","24","25","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:02:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","20","33.0","35.0","-78","-78","35","35","-78","-78","-78","35","38","29","24","30","20","23","23","24","25","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:07:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","19","32.5","34.5","-78","-78","35","35","-78","-78","-78","35","37","28","24","30","20","22","23","23","25","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:12:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","19","32.5","34.25","-78","-78","35","35","-78","-78","-78","35","37","28","24","30","20","22","23","23","24","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:17:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","19","32.5","33.75","-78","-78","35","35","-78","-78","-78","35","37","28","24","30","19","22","23","23","24","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:22:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","19","32.25","33.75","-78","-78","35","35","-78","-78","-78","35","37","27","24","29","19","21","22","23","24","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:27:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","19","32.25","33.25","-78","-78","35","35","-78","-78","-78","35","37","27","24","29","19","21","22","23","23","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:32:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","19","31.75","33.0","-78","-78","35","35","-78","-78","-78","35","36","27","24","29","19","21","22","23","23","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"10.Aug.2018 04:37:20","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","19","31.75","33.0","-78","-78","35","35","-78","-78","-78","35","36","27","24","29","19","20","22","23","23","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
