"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"19.Nov.2018 23:45:29","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","41","57","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"19.Nov.2018 23:50:29","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"19.Nov.2018 23:55:29","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","37","-4","-3","-3","11","14","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","22","14.81","1550","80","480","520","0","0","1.2000000000000002","4.0","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","21","14.45","1550","80","480","530","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","41","58","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","41","57","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","41","57","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","37","-4","-3","-3","11","15","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-4","-3","-3","11","15","24.8","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-4","-3","-3","11","15","24.8","0.0","2.0","22","14.81","1550","80","480","520","0","0","1.2000000000000002","4.0","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","37","-4","-3","-3","11","15","24.8","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","21","14.81","1550","80","480","520","0","0","1.2000000000000002","4.0","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","41","57","27","37","-5","-3","-3","11","14","24.8","0.0","2.0","22","14.45","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 00:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","37","-5","-3","-3","11","14","24.8","0.0","2.0","22","14.09","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-4","-3","-3","11","14","24.6","0.0","2.0","22","14.45","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-4","-3","-3","11","14","24.8","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","41","57","27","37","-4","-3","-3","11","14","24.400000000000002","0.0","2.0","21","14.09","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","40","55","27","38","-4","-3","-3","11","14","24.400000000000002","0.0","2.0","21","14.45","1500","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","37.0","40.5","-78","-78","40","51","-78","-78","-78","40","40","54","27","37","-5","-3","-3","11","14","24.8","0.0","2.0","21","14.45","1550","80","480","510","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","37","-5","-3","-3","11","14","25.0","0.0","2.0","22","14.45","1500","80","480","530","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","60","27","37","-5","-3","-3","11","14","24.8","0.0","2.0","21","14.09","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","37","-5","-3","-3","11","14","24.400000000000002","0.0","2.0","22","14.09","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","22","14.45","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","21","14.09","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 01:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","21","14.45","1550","80","480","510","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","22","14.45","1500","80","490","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","22","14.45","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","14","24.6","0.0","2.0","22","14.09","1500","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","22","14.09","1500","80","490","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","21","14.45","1550","80","470","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","21","14.09","1500","80","480","530","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","22","14.09","1500","80","470","510","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 02:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","22","14.45","1550","80","480","510","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","56","27","36","-5","-3","-4","11","13","24.6","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.6","0.0","1.8","22","14.45","1550","80","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.400000000000002","0.0","2.0","21","14.45","1550","80","490","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","55","27","37","-5","-3","-3","11","13","24.400000000000002","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","55","27","37","-5","-3","-4","11","13","24.6","0.0","2.0","21","14.45","1550","80","470","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-3","11","13","24.400000000000002","0.0","2.0","22","14.45","1550","80","470","510","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","54","27","37","-5","-3","-3","11","13","24.200000000000003","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:50:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","54","27","37","-5","-3","-3","11","13","24.8","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 03:55:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","57","27","37","-5","-3","-3","11","13","24.6","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:00:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","55","27","37","-5","-3","-3","11","12","24.200000000000003","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:05:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","54","27","37","-5","-3","-3","11","12","24.400000000000002","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:10:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-4","11","12","24.8","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:15:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","59","27","37","-5","-3","-4","11","12","24.8","0.0","2.0","22","14.81","1550","80","490","520","0","0","1.2000000000000002","4.0","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:20:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.5","-78","-78","40","51","-78","-78","-78","40","40","58","27","36","-5","-3","-3","11","12","24.400000000000002","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:25:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","56","27","37","-5","-3","-4","10","12","24.8","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:30:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","58","27","36","-6","-4","-4","11","12","25.0","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:35:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","41","52","-78","-78","-78","41","40","58","27","37","-5","-3","-4","11","12","24.200000000000003","0.0","2.0","22","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:40:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","54","27","38","-5","-3","-4","12","12","24.200000000000003","0.0","2.0","21","14.81","1550","80","480","510","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"20.Nov.2018 04:45:29","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-1","36.5","40.0","-78","-78","40","51","-78","-78","-78","40","40","53","27","37","-5","-3","-4","10","12","24.400000000000002","0.0","2.0","21","14.45","1550","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
