"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"12.Jun.2018 03:17:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","16","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:22:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","16","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:27:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","16","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:32:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","16","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:37:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","16","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:42:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","16","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:47:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:52:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 03:57:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:02:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:07:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:12:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:17:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:22:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:27:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","40","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:32:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:37:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:42:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:47:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:52:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 04:57:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:02:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:07:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:12:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","14","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:17:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:22:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:27:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:32:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:37:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:42:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:47:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:52:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 05:57:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:02:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:07:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:12:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:17:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:22:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:27:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:32:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:37:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","17.75","17.5","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:42:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:47:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","39","15","17.75","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:52:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","18.25","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 06:57:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","15","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:02:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.5","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:07:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:12:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","16","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:17:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","16","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:22:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:27:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","16","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:32:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:37:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:42:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:47:55","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:52:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 07:57:54","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","19","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:02:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:07:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:12:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:17:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:22:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","15","15","15","18","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:27:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","15","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:32:55","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","14","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:37:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","14","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Jun.2018 08:42:54","1","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","38","15","17.75","17.25","-78","-78","35","35","-78","-78","-78","35","18","14","18","18","14","14","15","15","17","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
