"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"29.May.2019 23:49:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","11","19","18","9","10","10","10","12","10.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.May.2019 23:54:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","9","10","10","10","12","10.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"29.May.2019 23:59:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","9","10","10","10","12","10.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:04:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","9","9","10","10","12","10.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:09:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","8","9","10","10","12","10.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:14:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","8","9","10","10","11","10.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:19:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","8","9","9","10","12","10.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:24:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","8","9","9","10","12","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:29:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","9","18.25","17.25","-78","-78","34","41","-78","-78","-78","34","18","9","19","18","8","9","9","10","11","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:34:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","9","19","18","8","9","9","9","11","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:39:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","9","19","18","8","9","9","9","11","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:44:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","9","19","18","8","9","9","9","11","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:49:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","9","19","18","8","8","9","9","11","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:54:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","9","19","18","8","8","9","9","11","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 00:59:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","9","19","18","8","8","9","9","11","9.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:04:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","9","19","18","8","8","9","9","11","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:09:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","8","19","18","7","8","9","9","11","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:14:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","8","19","18","7","8","8","9","10","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:19:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","8","18.25","17.25","-78","-78","35","42","-78","-78","-78","35","18","8","19","18","7","8","8","9","10","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:24:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","8","17.75","17.25","-78","-78","35","42","-78","-78","-78","35","18","8","19","18","7","8","8","9","10","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:29:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","18","18","7","8","8","8","10","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:34:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","7","8","8","8","10","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:39:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","18.25","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","7","8","8","8","10","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:44:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","7","7","8","8","10","9.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:49:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","18.25","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","18","18","7","7","8","8","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:54:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","18.25","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","7","7","8","8","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 01:59:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","6","7","8","8","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:04:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","6","7","8","8","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:09:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","6","7","7","8","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:14:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","18.25","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","6","7","7","8","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:19:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","6","7","7","7","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:24:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","6","7","7","7","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:29:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","18.25","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","18","18","6","7","7","7","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:34:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","8","19","18","6","6","7","7","10","9.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:39:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","18","18","6","6","7","7","10","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:44:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","7","17.75","17.25","-78","-78","35","43","-78","-78","-78","35","18","8","19","18","6","6","7","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:49:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","18.25","17.25","-78","-78","36","44","-78","-78","-78","36","18","8","18","18","6","6","7","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:54:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","8","18","18","6","6","7","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 02:59:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","19","18","6","6","7","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:04:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","6","7","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:09:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","6","6","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:14:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","18.25","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","6","6","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:19:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","29","6","17.75","16.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","6","6","7","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:24:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","18.25","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","6","6","6","9","9.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:29:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","18.25","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","6","6","6","9","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:34:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","6","6","6","9","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:39:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","5","6","6","9","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:44:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","5","6","6","9","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:49:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","29","6","17.75","16.75","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","5","6","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:54:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","5","6","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 03:59:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","5","6","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:04:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","6","17.75","17.25","-78","-78","36","44","-78","-78","-78","36","18","6","18","18","5","5","6","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:09:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","29","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","5","5","6","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:14:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","29","5","17.75","17.25","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","5","5","6","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:19:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","29","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","5","5","6","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:24:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","29","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:29:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","29","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:34:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:39:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","6","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:44:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","5","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:49:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","5","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:54:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","28","5","17.75","17.25","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","5","8","8.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 04:59:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","3","18","18","4","5","5","5","8","8.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 05:04:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","3","18","18","4","5","5","5","8","8.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 05:09:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","6","18","18","4","5","5","5","8","8.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"30.May.2019 05:14:05","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","16.0","0","28","5","17.75","16.75","-78","-78","36","45","-78","-78","-78","36","18","3","18","18","4","5","5","5","8","8.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
