"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"24.Dec.2018 12:35:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","-4","33.75","38.25","-78","-78","37","54","-78","-78","-78","37","38","48","25","38","-7","-4","-6","10","10","23.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"24.Dec.2018 12:40:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","-4","34.25","38.25","-78","-78","37","54","-78","-78","-78","37","38","49","25","38","-8","-4","-6","10","10","23.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","490","540","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 12:45:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","-4","33.75","38.25","-78","-78","37","54","-78","-78","-78","37","38","49","25","38","-7","-4","-6","10","10","23.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"24.Dec.2018 12:50:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","-4","34.25","38.25","-78","-78","37","54","-78","-78","-78","37","38","49","25","38","-7","-4","-6","10","10","23.200000000000003","0.0","2.6","30","14.45","1550","80","500","540","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 12:55:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","-4","34.25","38.25","-78","-78","37","54","-78","-78","-78","37","38","49","25","38","-8","-4","-6","10","10","23.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:00:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","-4","34.25","38.75","-78","-78","37","54","-78","-78","-78","37","38","49","25","38","-8","-4","-7","10","10","23.200000000000003","0.0","2.4000000000000004","29","14.45","1550","80","500","540","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:05:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.75","-78","-78","37","54","-78","-78","-78","37","37","48","25","38","-7","-5","-6","10","10","22.6","0.0","2.0","24","14.45","1550","80","490","530","0","0","1.2000000000000002","3.6","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:10:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","48","25","38","-7","-5","-6","10","10","22.6","0.0","2.0","24","14.45","1550","80","490","530","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:15:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","47","25","38","-7","-5","-6","10","10","22.6","0.0","2.0","25","14.45","1550","80","490","540","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:20:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","47","25","38","-7","-5","-6","10","10","22.6","0.0","2.0","24","14.09","1550","80","490","530","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:25:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","47","25","38","-7","-5","-6","10","10","22.6","0.0","2.0","24","14.45","1550","80","490","530","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:30:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","47","25","38","-7","-5","-6","10","9","22.6","0.0","2.0","24","14.45","1550","80","490","530","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:35:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","47","25","38","-8","-5","-6","10","9","22.6","0.0","2.0","25","14.81","1550","80","490","540","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:40:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","47","25","38","-8","-5","-6","10","9","22.6","0.0","2.0","24","14.45","1550","80","490","530","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:45:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-4","34.25","37.5","-78","-78","37","54","-78","-78","-78","37","37","47","25","38","-8","-5","-6","10","9","22.6","0.0","2.0","24","14.45","1550","80","490","530","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:50:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-5","34.25","37.5","-78","-78","37","55","-78","-78","-78","37","37","47","25","38","-8","-5","-6","9","8","22.6","0.0","2.0","25","14.45","1550","80","500","530","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 13:55:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-5","34.25","37.5","-78","-78","37","55","-78","-78","-78","37","37","47","25","38","-8","-6","-6","9","8","22.6","0.0","2.0","24","14.45","1550","80","490","530","0","0","1.2000000000000002","3.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:00:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","33","-5","34.25","37.75","-78","-78","47","55","-78","-78","-78","47","38","47","25","38","-8","-4","-7","9","8","23.6","0.0","3.4000000000000004","41","14.45","1550","80","520","560","0","0","2.2","3.6","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:05:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-5","34.25","42.75","-78","-78","47","55","-78","-78","-78","47","43","60","25","42","-10","1","-10","8","10","26.0","0.0","5.4","62","14.45","1550","80","570","610","0","0","3.6","8.6","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:10:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","-5","34.25","40.0","-78","-78","47","55","-78","-78","-78","47","40","65","25","40","-10","-4","-9","16","10","24.200000000000003","0.0","5.2","62","21.98","2300","99","570","610","0","0","3.6","9.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:15:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-5","35.0","40.5","-78","-78","47","55","-78","-78","-78","47","40","67","25","41","-12","-7","-10","11","10","24.400000000000002","0.0","5.2","62","22.69","2400","100","570","610","0","0","3.6","8.6","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:20:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","-5","35.0","40.5","-78","-78","47","55","-78","-78","-78","47","41","68","25","41","-13","-11","-12","-11","10","24.6","0.0","5.2","61","22.33","2350","99","570","610","0","0","3.6","8.6","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:25:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","-5","35.25","38.75","-78","-78","47","55","-78","-78","-78","47","38","64","25","39","-16","-10","-15","-10","10","23.200000000000003","0.0","4.2","49","39.16","3950","150","570","600","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:30:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","30.0","0","32","-5","35.0","30.25","-78","-78","47","55","-78","-78","-78","47","28","34","25","5","11","14","33","11","8","15.4","0.0","1.4000000000000001","32","39.16","4000","150","0","0","0","0","0.8","12.8","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:35:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","-5","34.5","39.25","-78","-78","47","55","-78","-78","-78","47","39","58","25","40","-7","-2","-7","17","14","24.200000000000003","0.0","5.2","61","22.33","2350","100","560","600","0","0","3.6","7.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:40:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","35.25","41.5","-78","-78","47","55","-78","-78","-78","47","41","63","25","41","-9","-7","-9","-9","13","25.400000000000002","0.0","5.6000000000000005","62","23.05","2400","100","600","640","0","0","3.6","9.600000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:45:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","35.25","41.75","-78","-78","47","55","-78","-78","-78","47","41","64","25","42","-10","-7","-9","-9","13","25.6","0.0","5.4","61","23.05","2400","100","570","610","0","0","3.6","10.4","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:50:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","36.25","41.5","-78","-78","47","55","-78","-78","-78","47","41","67","25","39","-10","-7","-9","-9","13","25.8","0.0","5.4","61","27.34","2800","112","570","610","0","0","3.8000000000000003","9.8","0.0","0.0","0.0","0.0"
"24.Dec.2018 14:55:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","36.25","41.5","-78","-78","47","55","-78","-78","-78","47","41","67","25","40","-10","-8","-9","-9","13","25.8","0.0","5.4","62","27.70","2800","112","560","600","0","0","3.6","10.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:00:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","36.5","41.75","-78","-78","47","55","-78","-78","-78","47","42","68","25","40","-10","-7","-9","-8","12","26.0","0.0","5.4","62","27.70","2800","112","570","610","0","0","3.6","10.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:05:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-5","37.0","42.25","-78","-78","47","55","-78","-78","-78","47","42","69","25","40","-10","-7","-9","-9","12","26.400000000000002","0.0","5.6000000000000005","62","27.34","2800","112","570","610","0","0","3.8000000000000003","10.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:10:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-5","37.0","42.75","-78","-78","47","55","-78","-78","-78","47","42","70","25","38","-11","-8","-9","-9","12","26.8","0.0","5.6000000000000005","62","26.99","2800","112","560","610","0","0","3.8000000000000003","10.8","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:15:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","32","-5","37.5","43.25","-78","-78","47","55","-78","-78","-78","47","43","73","25","38","-11","-9","-10","-10","12","27.400000000000002","0.0","5.6000000000000005","61","27.70","2800","112","570","610","0","0","3.8000000000000003","11.200000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:20:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","32","-5","37.75","43.25","-78","-78","47","55","-78","-78","-78","47","43","70","25","40","-11","-9","-10","-10","12","26.8","0.0","5.6000000000000005","62","27.34","2800","112","570","610","0","0","3.8000000000000003","10.200000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:25:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","32","-5","37.75","43.25","-78","-78","47","55","-78","-78","-78","47","43","71","26","40","-12","-9","-11","-10","12","26.8","0.0","5.6000000000000005","61","27.70","2800","112","560","600","0","0","3.8000000000000003","10.200000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:30:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-5","38.25","42.75","-78","-78","47","55","-78","-78","-78","47","43","72","26","43","-14","-11","-13","1","11","26.400000000000002","0.0","5.4","62","27.70","2800","112","570","610","0","0","3.6","8.6","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:35:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-5","38.25","41.5","-78","-78","47","55","-78","-78","-78","47","41","74","26","42","-17","-9","-16","-7","10","24.8","0.0","4.2","47","38.80","3950","150","560","600","0","0","2.8000000000000003","8.200000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:40:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","31.0","0","32","-5","37.75","31.0","-78","-78","47","55","-78","-78","-78","47","28","41","26","12","18","21","39","15","8","19.400000000000002","0.0","1.6","29","27.70","2800","112","0","0","0","0","1.0","13.200000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:45:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","32","-5","37.5","42.25","-78","-78","47","55","-78","-78","-78","47","42","64","26","43","-8","-1","-9","21","14","26.400000000000002","0.0","5.6000000000000005","61","28.42","2950","116","560","610","0","0","3.8000000000000003","9.600000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:50:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","32","-5","37.75","43.25","-78","-78","47","55","-78","-78","-78","47","43","69","26","38","-10","-8","-9","-9","14","27.8","0.0","5.800000000000001","61","28.42","2900","116","570","610","0","0","3.8000000000000003","10.600000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 15:55:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","32","-5","38.25","43.75","-78","-78","47","55","-78","-78","-78","47","44","72","26","39","-10","-8","-9","-9","14","27.8","0.0","5.800000000000001","61","28.78","2900","116","570","610","0","0","3.8000000000000003","10.8","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:00:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","32","-5","38.75","44.25","-78","-78","47","55","-78","-78","-78","47","44","70","26","41","-10","-8","-9","-9","14","27.400000000000002","0.0","5.800000000000001","61","28.06","2850","114","570","610","0","0","3.8000000000000003","10.600000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:05:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","31","-5","39.25","44.25","-78","-78","47","55","-78","-78","-78","47","44","71","26","43","-10","-7","-9","-9","14","27.6","0.0","5.800000000000001","62","28.78","2900","114","570","610","0","0","3.8000000000000003","10.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:10:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","31","-5","39.25","44.75","-78","-78","47","55","-78","-78","-78","47","44","73","26","44","-10","-7","-9","-2","13","27.6","0.0","5.800000000000001","61","27.70","2850","114","560","610","0","0","3.8000000000000003","10.600000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:15:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","31","-5","39.5","45.25","-78","-78","47","55","-78","-78","-78","47","45","73","26","41","-10","-8","-9","-9","13","28.0","0.0","5.800000000000001","62","28.42","2900","114","580","620","0","0","3.8000000000000003","11.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:20:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","31","-5","40.0","45.25","-78","-78","47","55","-78","-78","-78","47","45","73","26","45","-11","-8","-10","-10","12","27.8","0.0","5.800000000000001","62","27.34","2850","114","570","610","0","0","3.8000000000000003","9.600000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:25:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","28","-5","40.0","45.25","-78","-78","47","55","-78","-78","-78","47","45","74","26","45","-11","-9","-10","-7","12","28.0","0.0","5.800000000000001","62","27.70","2850","114","570","610","0","0","3.8000000000000003","9.8","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:30:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","23","-5","40.5","45.25","-78","-78","47","55","-78","-78","-78","47","45","74","26","45","-13","-10","-12","-10","12","27.6","0.0","5.6000000000000005","62","28.42","2850","114","570","610","0","0","3.8000000000000003","9.200000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:35:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","20","-5","40.5","44.75","-78","-78","47","55","-78","-78","-78","47","44","76","26","45","-15","-13","-14","-10","11","27.400000000000002","0.0","5.6000000000000005","62","28.42","2900","114","570","610","0","0","3.8000000000000003","8.200000000000001","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:40:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","37.0","0","20","-5","40.0","37.75","-78","-78","47","55","-78","-78","-78","47","36","50","27","1","0","1","49","4","7","8.0","0.0","0.8","29","40.23","4050","150","0","0","0","0","0.4","6.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:45:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","19","-5","39.5","43.25","-78","-78","47","55","-78","-78","-78","47","43","62","27","43","-6","0","-7","20","14","26.400000000000002","0.0","5.6000000000000005","62","28.06","2900","113","580","610","0","0","3.8000000000000003","7.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:50:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","19","-5","40.0","45.25","-78","-78","47","55","-78","-78","-78","47","45","71","27","41","-9","-7","-9","-9","14","28.400000000000002","0.0","5.800000000000001","61","28.06","2850","113","570","610","0","0","4.0","10.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 16:55:43","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","18","-5","40.5","45.75","-78","-78","47","55","-78","-78","-78","47","46","76","27","41","-10","-8","-9","-9","14","29.6","0.0","6.0","62","28.06","2900","113","560","600","0","0","4.0","10.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:00:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","18","-5","40.5","46.25","-78","-78","42","55","-78","-78","-78","42","46","75","27","41","-10","-8","-9","-9","14","28.8","0.0","6.0","61","27.70","2850","113","570","610","0","0","4.0","10.8","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:05:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","16","-5","40.5","42.75","-78","-78","42","55","-78","-78","-78","42","42","66","27","43","-7","-2","-6","11","13","25.6","0.0","2.8000000000000003","30","28.06","2900","113","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:10:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","15","-5","40.5","42.75","-78","-78","42","55","-78","-78","-78","42","42","59","27","43","-7","-2","-6","11","12","25.6","0.0","2.8000000000000003","31","26.99","2800","110","510","550","0","0","1.8","4.2","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:15:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","15","-5","40.5","42.75","-78","-78","42","55","-78","-78","-78","42","42","56","27","43","-7","-2","-6","11","11","25.6","0.0","2.8000000000000003","30","26.27","2700","109","520","550","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:20:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","15","-5","40.0","42.25","-78","-78","42","55","-78","-78","-78","42","42","55","27","43","-7","-3","-6","11","11","25.6","0.0","2.8000000000000003","30","25.19","2550","106","510","550","0","0","1.8","3.8000000000000003","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:25:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","15","-5","40.0","42.25","-78","-78","42","55","-78","-78","-78","42","42","54","27","43","-7","-3","-6","11","11","25.6","0.0","2.8000000000000003","31","24.12","2500","103","510","540","0","0","1.8","3.8000000000000003","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:30:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","15","-5","40.0","42.25","-78","-78","42","55","-78","-78","-78","42","42","54","27","43","-8","-3","-6","11","11","25.6","0.0","2.8000000000000003","31","23.40","2400","101","500","540","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:35:43","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","14","-5","40.0","42.25","-78","-78","42","55","-78","-78","-78","42","42","54","27","43","-8","-3","-6","11","11","25.6","0.0","2.8000000000000003","30","21.98","2300","98","510","550","0","0","1.8","3.4000000000000004","0.0","0.0","0.0","0.0"
"24.Dec.2018 17:40:44","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","14","-5","40.0","42.25","-78","-78","42","55","-78","-78","-78","42","42","54","27","43","-8","-3","-6","11","10","25.6","0.0","2.8000000000000003","31","21.26","2250","96","510","550","0","0","1.8","3.2","0.0","0.0","0.0","0.0"
