"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"08.Jan.2019 16:10:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-2","37.0","41.75","-78","-78","41","52","-78","-78","-78","41","42","66","25","42","-8","-6","-7","-5","14","25.8","0.0","4.4","48","23.40","2450","101","540","580","0","0","3.0","7.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:15:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","66","25","39","-8","-7","-7","-7","14","26.400000000000002","0.0","4.4","48","23.40","2450","101","540","580","0","0","3.0","7.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:20:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-2","37.5","41.75","-78","-78","41","53","-78","-78","-78","41","41","62","25","42","-8","0","-7","9","14","25.400000000000002","0.0","4.0","44","23.40","2400","101","530","560","0","0","2.6","7.0","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:25:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.5","41.5","-78","-78","41","53","-78","-78","-78","41","41","59","25","42","-8","-1","-7","10","12","25.400000000000002","0.0","4.0","45","23.05","2400","100","530","560","0","0","2.6","6.2","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:30:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.5","41.75","-78","-78","41","53","-78","-78","-78","41","41","58","25","42","-9","-2","-8","10","12","25.400000000000002","0.0","4.0","44","21.98","2300","98","530","570","0","0","2.6","6.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:35:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.5","41.5","-78","-78","41","53","-78","-78","-78","41","41","59","25","42","-11","-3","-9","10","12","25.0","0.0","3.8000000000000003","45","21.61","2250","97","530","570","0","0","2.6","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:40:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.75","41.5","-78","-78","41","53","-78","-78","-78","41","41","59","25","42","-12","-4","-11","9","12","25.0","0.0","3.8000000000000003","44","20.18","2150","93","530","570","0","0","2.6","4.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:45:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.75","41.5","-78","-78","41","53","-78","-78","-78","41","41","59","25","42","-13","-5","-12","9","11","24.8","0.0","3.8000000000000003","44","19.82","2100","91","530","570","0","0","2.6","4.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:50:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.75","41.5","-78","-78","41","53","-78","-78","-78","41","41","59","25","42","-14","-6","-12","8","11","25.0","0.0","3.8000000000000003","44","18.75","1950","89","530","570","0","0","2.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 16:55:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","41","60","25","42","-14","-6","-13","8","10","25.0","0.0","3.8000000000000003","45","17.32","1850","86","530","570","0","0","2.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:00:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","39.0","0","30","-3","37.75","39.25","-78","-78","41","53","-78","-78","-78","41","39","60","26","40","-14","-7","-13","8","10","23.400000000000002","0.0","2.4000000000000004","29","39.16","4000","150","500","540","0","0","1.6","3.4000000000000004","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:05:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","28.0","0","30","-3","37.0","28.0","-78","-78","41","53","-78","-78","-78","41","27","36","26","26","24","30","34","20","10","22.400000000000002","0.0","1.4000000000000001","30","29.13","3900","113","140","140","0","0","1.0","18.400000000000002","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:10:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-5","1","-5","12","16","25.6","0.0","3.6","40","17.32","1850","86","520","560","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:15:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-2","37.5","42.25","-78","-78","41","53","-78","-78","-78","41","42","57","25","43","-6","0","-6","12","16","25.6","0.0","3.6","41","17.32","1850","86","520","560","0","0","2.4000000000000004","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:20:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","41","57","25","42","-6","0","-5","12","16","25.400000000000002","0.0","3.2","37","16.96","1850","86","510","550","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:25:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","42","57","25","42","-6","0","-5","12","16","25.400000000000002","0.0","3.2","37","17.32","1850","86","510","550","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:30:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","56","25","42","-6","0","-5","12","16","25.400000000000002","0.0","3.2","36","17.32","1850","86","510","550","0","0","2.0","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:35:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","56","26","42","-6","0","-5","12","16","25.400000000000002","0.0","3.2","37","17.32","1850","86","510","550","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:40:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","56","26","42","-6","-1","-5","12","16","25.400000000000002","0.0","3.2","36","17.32","1850","86","510","550","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:45:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","57","26","42","-6","-1","-5","12","16","25.6","0.0","3.2","37","17.32","1850","86","510","550","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:50:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","57","26","42","-6","-1","-5","12","15","25.6","0.0","3.2","37","16.96","1800","85","510","550","0","0","2.2","5.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 17:55:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","57","26","42","-6","-1","-5","12","15","25.8","0.0","3.2","37","16.96","1800","85","510","550","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:00:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","57","26","43","-6","-1","-5","12","15","25.8","0.0","3.2","37","16.96","1800","85","520","560","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:05:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","26","42","-6","-2","-5","12","14","25.0","0.0","2.8000000000000003","32","16.96","1800","85","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:10:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-6","-2","-5","12","14","25.400000000000002","0.0","2.8000000000000003","33","16.24","1700","83","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:15:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","30","-3","37.75","41.75","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-6","-2","-5","12","14","25.400000000000002","0.0","2.8000000000000003","32","16.24","1750","83","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:20:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-6","-2","-5","12","14","25.6","0.0","2.8000000000000003","33","14.81","1600","81","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:25:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","33","14.81","1650","81","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:30:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","32","15.17","1600","81","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:35:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-2","-5","12","13","25.6","0.0","2.8000000000000003","33","14.81","1600","81","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:40:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-2","-6","12","13","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","81","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:45:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-2","-6","12","12","25.400000000000002","0.0","2.8000000000000003","33","15.17","1600","81","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:50:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-3","-6","12","12","25.400000000000002","0.0","2.8000000000000003","32","15.17","1600","81","520","540","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 18:55:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-3","-6","12","12","25.400000000000002","0.0","2.8000000000000003","33","15.17","1600","81","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:00:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-3","-6","12","12","25.6","0.0","2.8000000000000003","32","14.81","1600","81","510","560","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:05:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-3","-6","12","12","25.400000000000002","0.0","2.8000000000000003","33","14.81","1650","81","510","560","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:10:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-3","-6","11","12","25.400000000000002","0.0","2.8000000000000003","33","15.17","1600","81","500","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:15:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-3","-6","11","12","25.400000000000002","0.0","2.8000000000000003","32","14.81","1600","81","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:20:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-7","-3","-6","11","12","25.6","0.0","2.8000000000000003","32","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:25:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-8","-3","-6","11","11","25.400000000000002","0.0","2.8000000000000003","32","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:30:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","56","26","42","-8","-4","-6","11","11","25.6","0.0","3.0","33","14.81","1600","80","500","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:35:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","56","26","42","-8","-3","-6","11","11","25.400000000000002","0.0","3.0","33","14.45","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:40:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","56","26","42","-8","-3","-6","11","11","25.400000000000002","0.0","2.8000000000000003","32","14.81","1550","80","500","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:45:46","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","56","26","42","-8","-4","-7","11","11","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:50:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-8","-4","-7","11","10","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 19:55:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","56","26","42","-8","-4","-7","11","10","25.400000000000002","0.0","2.8000000000000003","32","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:00:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","56","26","42","-9","-4","-7","11","10","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:05:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","29","-3","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","26","42","-9","-4","-7","11","10","25.400000000000002","0.0","2.8000000000000003","32","14.81","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:10:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","30","-4","37.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","56","26","42","-9","-4","-7","11","10","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:15:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","29","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","55","26","42","-9","-5","-7","11","10","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:20:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","29","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","55","26","42","-9","-5","-8","11","10","25.400000000000002","0.0","2.8000000000000003","32","14.45","1550","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:25:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","29","-4","37.75","42.25","-78","-78","42","54","-78","-78","-78","42","42","55","26","42","-9","-5","-8","11","10","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:30:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","37.75","41.75","-78","-78","42","54","-78","-78","-78","42","42","56","26","42","-10","-5","-8","11","10","25.400000000000002","0.0","2.8000000000000003","32","14.81","1600","80","520","550","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:35:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","37.75","41.75","-78","-78","42","54","-78","-78","-78","42","41","56","26","42","-10","-6","-9","10","10","25.0","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:40:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","37.5","41.75","-78","-78","42","54","-78","-78","-78","42","41","56","26","41","-11","-6","-9","10","10","25.0","0.0","2.8000000000000003","32","14.81","1600","80","510","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:45:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","37.5","41.75","-78","-78","42","54","-78","-78","-78","42","41","56","26","41","-11","-7","-10","10","10","24.8","0.0","2.8000000000000003","32","14.45","1600","80","500","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:50:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","37.75","41.5","-78","-78","42","54","-78","-78","-78","42","41","56","26","41","-12","-8","-11","9","10","25.0","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"08.Jan.2019 20:55:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","37.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","56","26","41","-13","-9","-12","9","10","24.8","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"08.Jan.2019 21:00:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","37.5","41.5","-78","-78","42","54","-78","-78","-78","42","41","56","26","41","-14","-10","-12","8","9","24.8","0.0","2.8000000000000003","32","14.81","1600","80","510","550","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"08.Jan.2019 21:05:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","35.0","0","29","-4","37.5","35.0","-78","-78","42","54","-78","-78","-78","42","33","36","26","-1","-1","0","35","3","7","7.6000000000000005","0.0","0.8","29","39.88","4050","150","0","0","0","0","0.4","6.800000000000001","0.0","0.0","0.0","0.0"
"08.Jan.2019 21:10:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-4","36.5","41.75","-78","-78","42","54","-78","-78","-78","42","41","48","26","42","-3","-2","-4","15","13","25.8","0.0","5.4","62","15.17","1600","80","560","600","0","0","3.6","5.4","0.0","0.0","0.0","0.0"
"08.Jan.2019 21:15:45","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","29","-4","36.5","42.75","-78","-78","42","54","-78","-78","-78","42","42","65","26","42","-8","-3","-6","15","16","25.6","0.0","3.2","37","14.45","1600","80","520","560","0","0","2.2","6.2","0.0","0.0","0.0","0.0"
