"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"18.Feb.2019 21:29:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-2","10","16","23.400000000000002","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 21:34:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-2","10","16","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 21:39:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-2","11","16","23.400000000000002","0.0","1.8","21","14.09","1550","80","480","520","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Feb.2019 21:44:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-2","11","16","23.400000000000002","0.0","1.8","21","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 21:49:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-2","10","16","23.400000000000002","0.0","1.8","21","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 21:54:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-2","10","16","23.200000000000003","0.0","1.8","21","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 21:59:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-1","10","16","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","500","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:04:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-1","9","16","23.400000000000002","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:09:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-1","10","16","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:14:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-1","9","16","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:19:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","38","50","25","36","-3","-1","-1","10","16","23.400000000000002","0.0","1.8","21","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:24:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","39","50","25","36","-3","-1","-1","10","16","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:29:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-3","-1","-1","11","16","23.6","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:34:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","27","1","35.0","38.75","-78","-78","39","49","-78","-78","-78","39","39","50","25","37","-2","-1","-1","11","16","23.400000000000002","0.0","1.8","21","14.09","1550","80","480","520","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:39:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","50","25","36","-2","-1","-1","11","16","23.400000000000002","0.0","1.8","21","14.45","1550","80","470","520","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:44:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","50","25","36","-2","0","-1","9","16","23.6","0.0","1.8","21","14.45","1550","80","460","500","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:49:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","-1","11","16","23.6","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:54:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","-1","11","17","23.6","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Feb.2019 22:59:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","-1","11","17","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:04:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","-1","10","16","23.6","0.0","1.8","21","14.45","1550","80","480","520","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:09:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","-1","10","16","23.6","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:14:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","-1","12","17","23.6","0.0","1.8","20","14.09","1550","80","480","530","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:19:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","0","10","16","23.6","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:24:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","-1","12","17","23.6","0.0","1.8","21","14.45","1550","80","480","500","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:29:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-2","0","0","12","17","23.6","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:34:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","1","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","-2","0","0","11","17","23.6","0.0","1.8","20","14.45","1550","80","480","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:39:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","27","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","-2","0","0","11","17","23.6","0.0","1.8","21","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:44:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","26","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","-2","0","0","12","16","23.6","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:49:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","26","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","-2","0","0","10","16","23.6","0.0","1.8","21","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:54:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","26","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","25","38","-2","0","0","12","16","23.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"18.Feb.2019 23:59:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","26","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","50","25","36","-2","0","0","13","16","23.6","0.0","1.8","19","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"19.Feb.2019 00:04:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","26","2","41.5","48.25","-78","-78","38","48","-78","-78","-78","57","49","62","25","43","-4","3","-3","10","19","31.6","0.0","5.2","50","13.02","2050","91","530","570","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","6.0"
"19.Feb.2019 00:09:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","26","2","57.0","60.25","-78","-78","38","48","-78","-78","-78","57","60","83","25","60","-2","4","0","41","23","38.2","0.0","4.2","35","24.84","3600","132","500","540","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.800000000000001"
"19.Feb.2019 00:14:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","26","2","45.25","46.25","-78","-78","38","48","-78","-78","-78","57","45","76","25","46","0","3","2","15","15","27.0","0.0","2.4000000000000004","26","13.74","2150","91","460","510","0","0","0.0","0.0","0.0","0.0","1.6","0.8"
"19.Feb.2019 00:19:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","26","2","57.0","60.25","-78","-78","38","48","-78","-78","-78","57","60","83","25","59","-2","3","0","33","23","37.6","0.0","5.0","43","24.48","3550","130","520","560","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","5.6000000000000005"
"19.Feb.2019 00:24:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","28","2","49.25","49.75","-78","-78","38","48","-78","-78","-78","57","49","62","26","51","1","7","17","21","14","10.4","0.0","0.4","17","19.82","2950","111","300","320","0","0","0.0","0.0","0.0","0.0","0.2","0.6000000000000001"
"19.Feb.2019 00:29:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","29","2","56.25","60.25","-78","-78","38","48","-78","-78","-78","57","60","83","26","60","-5","6","0","29","22","38.6","0.0","5.800000000000001","46","23.40","3450","127","540","590","0","0","0.0","0.0","0.0","0.0","3.8000000000000003","6.4"
"19.Feb.2019 00:34:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","31","2","52.0","52.5","-78","-78","38","48","-78","-78","-78","57","52","61","27","54","1","6","17","22","16","7.4","0.0","0.2","0","25.55","3700","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 00:39:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","32","2","55.0","59.5","-78","-78","38","48","-78","-78","-78","57","59","83","27","59","-6","5","0","24","22","38.0","0.0","6.4","55","23.40","3400","126","540","580","0","0","0.0","0.0","0.0","0.0","4.4","7.4"
"19.Feb.2019 00:44:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","33","2","53.75","54.5","-78","-78","38","48","-78","-78","-78","57","53","62","27","54","1","7","18","25","16","7.6000000000000005","0.0","0.2","0","25.55","3750","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 00:49:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","34","2","56.25","59.5","-78","-78","38","48","-78","-78","-78","57","60","84","28","59","-6","5","0","29","22","38.6","0.0","6.4","53","23.76","3400","126","540","570","0","0","0.0","0.0","0.0","0.0","4.2","5.4"
"19.Feb.2019 00:54:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","35","2","51.5","52.0","-78","-78","38","48","-78","-78","-78","57","52","75","28","52","0","5","7","21","15","21.400000000000002","0.0","1.8","19","25.19","3650","133","470","500","0","0","0.0","0.0","0.0","0.0","1.0","1.0"
"19.Feb.2019 00:59:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","36","2","59.5","61.75","-78","-78","38","48","-78","-78","-78","57","61","84","28","60","-2","5","2","40","23","35.6","0.0","0.6000000000000001","0","25.19","3600","130","560","590","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"19.Feb.2019 01:04:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","37","2","33.75","36.5","-78","-78","38","48","-78","-78","-78","38","36","72","28","37","-4","0","1","16","16","22.200000000000003","0.0","2.8000000000000003","35","25.91","2650","107","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:09:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","37","2","33.75","38.25","-78","-78","38","48","-78","-78","-78","38","38","59","28","38","-2","2","-1","20","18","23.200000000000003","0.0","3.8000000000000003","45","25.55","2650","107","520","560","0","0","2.6","8.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:14:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","37","2","34.25","38.25","-78","-78","38","48","-78","-78","-78","38","38","57","28","39","-2","1","-1","19","19","23.200000000000003","0.0","3.8000000000000003","45","25.91","2650","107","520","560","0","0","2.6","7.4","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:19:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","37","2","34.25","38.75","-78","-78","38","48","-78","-78","-78","38","38","57","28","39","-3","0","-2","15","19","23.6","0.0","3.8000000000000003","45","25.55","2650","107","520","570","0","0","2.6","8.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:24:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","34.5","39.25","-78","-78","38","48","-78","-78","-78","38","39","58","27","40","-3","-2","-2","-2","18","23.8","0.0","4.0","44","26.27","2700","108","520","560","0","0","2.6","8.4","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:29:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","58","27","40","-3","-1","-2","6","18","23.8","0.0","4.0","44","26.27","2700","108","520","550","0","0","2.6","7.6000000000000005","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:34:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.0","39.25","-78","-78","38","48","-78","-78","-78","38","39","58","27","40","-3","-1","-2","8","18","23.6","0.0","3.4000000000000004","40","25.19","2600","105","510","540","0","0","2.4000000000000004","7.2","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:39:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","56","27","40","-3","-1","-2","0","18","24.200000000000003","0.0","3.6","41","24.84","2600","105","500","540","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:44:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","56","27","40","-2","-1","-1","9","18","23.8","0.0","3.2","36","24.12","2550","103","500","540","0","0","2.2","6.2","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:49:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","37","2","35.25","38.75","-78","-78","38","48","-78","-78","-78","38","38","54","27","39","-2","-1","-1","10","18","23.400000000000002","0.0","2.8000000000000003","33","23.40","2450","101","500","550","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:54:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","37","2","35.25","38.75","-78","-78","38","48","-78","-78","-78","38","39","54","26","39","-2","-1","-1","0","17","23.6","0.0","2.8000000000000003","32","23.40","2450","101","500","530","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
"19.Feb.2019 01:59:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","53","26","39","-2","-1","-1","3","17","23.6","0.0","2.8000000000000003","33","21.98","2300","98","510","550","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:04:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","54","26","40","-2","-1","-1","4","18","23.6","0.0","2.8000000000000003","33","21.61","2250","97","510","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:09:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","51","26","39","-2","2","0","13","17","23.6","0.0","2.6","28","20.18","2200","94","490","530","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:14:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","49","26","40","-2","3","0","14","17","23.6","0.0","2.6","29","19.82","2100","92","490","530","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:19:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","26","39","-2","2","0","13","17","23.400000000000002","0.0","2.2","24","18.39","1950","89","480","530","0","0","1.4000000000000001","4.2","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:24:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","37","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","48","26","39","-1","2","0","13","16","23.400000000000002","0.0","2.2","24","17.68","1900","87","490","520","0","0","1.4000000000000001","3.6","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:29:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","26","39","-1","2","0","13","16","23.400000000000002","0.0","2.2","24","16.96","1800","85","470","520","0","0","1.4000000000000001","4.0","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:34:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","37","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","26","39","-1","2","0","14","17","23.6","0.0","2.2","24","15.89","1650","82","480","520","0","0","1.4000000000000001","3.6","0.0","0.0","0.0","0.0"
"19.Feb.2019 02:39:08","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","37","2","35.75","38.75","-78","-78","38","48","-78","-78","-78","38","38","47","25","39","-1","2","0","14","17","23.200000000000003","0.0","1.8","21","14.45","1550","80","470","500","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
