"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"04.Oct.2018 16:58:36","2","1","2","1","1","0","0","5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","36","13","34.5","34.5","-78","-78","36","36","-78","-78","-78","36","34","22","26","32","15","16","17","18","19","11.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:03:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","36","12","35.0","35.0","-78","-78","32","37","-78","-78","-78","32","35","21","26","32","14","15","17","17","18","11.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:08:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","36","12","34.5","34.5","-78","-78","33","38","-78","-78","-78","33","34","21","25","32","13","14","14","17","18","11.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:13:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","36","12","35.0","35.0","-78","-78","32","37","-78","-78","-78","32","34","20","25","31","13","14","14","17","18","11.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:18:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","36","12","34.5","34.5","-78","-78","33","38","-78","-78","-78","33","34","20","25","31","13","14","15","16","18","11.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:23:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","36","12","34.5","34.5","-78","-78","34","39","-78","-78","-78","34","34","18","25","31","12","14","15","16","18","11.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:28:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","36","11","34.5","34.5","-78","-78","33","38","-78","-78","-78","33","34","20","25","31","11","13","15","15","17","10.600000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:33:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","36","11","34.25","34.25","-78","-78","34","39","-78","-78","-78","34","34","18","25","31","11","13","14","15","17","10.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:38:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","36","10","33.75","33.75","-78","-78","34","39","-78","-78","-78","34","33","18","25","31","10","12","14","14","16","10.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:43:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","36","10","33.75","33.25","-78","-78","34","40","-78","-78","-78","34","33","17","25","31","10","12","14","14","16","10.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:48:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","36","10","33.25","33.25","-78","-78","34","40","-78","-78","-78","34","33","17","25","31","10","12","13","14","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:53:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","36","9","33.0","33.0","-78","-78","35","41","-78","-78","-78","35","33","17","25","31","9","11","13","13","15","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 17:58:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","36","8","33.0","33.0","-78","-78","35","41","-78","-78","-78","35","33","17","25","31","9","11","12","13","15","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:03:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","36","8","32.5","32.5","-78","-78","36","42","-78","-78","-78","36","32","16","25","30","9","11","12","12","14","9.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:08:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","36","8","32.25","32.25","-78","-78","36","42","-78","-78","-78","36","32","16","25","30","8","10","12","12","14","9.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:13:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","8","31.75","31.75","-78","-78","36","42","-78","-78","-78","36","31","16","25","30","8","10","11","12","14","9.600000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:18:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","8","31.75","31.75","-78","-78","36","42","-78","-78","-78","36","31","14","25","30","8","10","11","11","14","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:23:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","8","31.5","31.5","-78","-78","36","42","-78","-78","-78","36","31","14","25","30","7","9","11","11","13","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:28:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","36","7","31.5","31.0","-78","-78","36","42","-78","-78","-78","36","31","14","25","29","7","9","10","11","13","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:33:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","36","7","31.0","35.75","-78","-78","37","43","-78","-78","-78","37","36","38","25","36","-5","-2","2","9","18","22.200000000000003","0.0","2.8000000000000003","36","14.45","1550","80","490","530","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:38:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","36","6","31.5","35.25","-78","-78","38","44","-78","-78","-78","38","35","44","25","36","0","5","1","13","18","21.8","0.0","2.8000000000000003","35","26.27","2700","109","490","530","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:43:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","36","6","31.75","35.75","-78","-78","38","44","-78","-78","-78","38","35","45","25","36","0","5","1","14","19","22.200000000000003","0.0","2.8000000000000003","36","26.27","2700","109","500","540","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:48:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","36","6","32.25","36.25","-78","-78","38","44","-78","-78","-78","38","36","47","25","37","0","5","1","13","19","22.400000000000002","0.0","2.8000000000000003","36","26.27","2700","109","500","540","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:53:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","36","6","32.25","36.25","-78","-78","38","44","-78","-78","-78","38","36","47","25","37","0","5","1","14","20","22.400000000000002","0.0","2.8000000000000003","36","26.27","2700","109","500","540","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 18:58:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","36","6","32.5","36.25","-78","-78","38","44","-78","-78","-78","38","36","48","25","37","1","4","2","22","20","21.8","0.0","2.8000000000000003","35","25.91","2600","108","490","530","0","0","1.8","6.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:03:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","36","6","32.5","36.5","-78","-78","38","44","-78","-78","-78","38","36","49","25","37","1","3","1","21","20","22.200000000000003","0.0","2.8000000000000003","35","24.84","2550","106","500","540","0","0","1.8","7.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:08:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","36","6","33.0","37.0","-78","-78","38","44","-78","-78","-78","38","37","50","25","38","0","2","1","19","20","22.6","0.0","3.0","37","24.48","2550","106","500","540","0","0","2.0","6.800000000000001","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:13:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","36","5","33.0","37.5","-78","-78","38","45","-78","-78","-78","38","37","51","26","38","0","1","1","1","20","22.8","0.0","3.2","37","24.84","2550","107","500","540","0","0","2.0","7.6000000000000005","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:18:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","36","5","33.25","37.75","-78","-78","38","45","-78","-78","-78","38","37","51","26","38","0","1","1","1","20","23.400000000000002","0.0","3.2","38","24.84","2550","107","500","530","0","0","2.0","7.800000000000001","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:23:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","36","5","33.75","37.75","-78","-78","38","45","-78","-78","-78","38","37","53","26","38","-1","0","0","4","20","23.400000000000002","0.0","3.2","38","25.19","2550","107","500","530","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:28:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","5","34.25","38.25","-78","-78","38","45","-78","-78","-78","38","38","53","26","39","-1","0","0","0","20","23.6","0.0","3.2","38","24.84","2550","107","500","540","0","0","2.2","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:33:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","36","5","34.25","38.75","-78","-78","38","45","-78","-78","-78","38","38","55","26","39","-1","0","0","8","20","23.6","0.0","3.2","37","24.84","2550","107","500","540","0","0","2.2","7.800000000000001","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:38:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","5","34.5","39.25","-78","-78","38","45","-78","-78","-78","38","39","58","26","37","-1","0","0","0","20","24.200000000000003","0.0","3.2","38","24.84","2550","107","500","540","0","0","2.2","7.800000000000001","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:43:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","34.5","39.5","-78","-78","38","45","-78","-78","-78","38","39","60","26","36","-2","0","-1","4","20","24.400000000000002","0.0","3.2","38","24.84","2550","107","510","540","0","0","2.2","8.6","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:48:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","35.0","39.25","-78","-78","39","46","-78","-78","-78","39","39","57","26","39","-1","1","0","15","20","23.8","0.0","2.8000000000000003","33","24.84","2550","107","500","540","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:53:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","35.0","39.25","-78","-78","39","46","-78","-78","-78","39","39","60","26","35","-2","-1","-1","-1","20","25.400000000000002","0.0","3.0","33","24.84","2550","107","490","540","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 19:58:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","35.25","39.5","-78","-78","39","46","-78","-78","-78","39","39","66","26","35","-2","0","0","1","20","25.400000000000002","0.0","3.0","33","24.84","2550","107","480","520","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:03:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","35.25","39.5","-78","-78","39","46","-78","-78","-78","39","40","67","26","36","-1","0","0","5","20","24.8","0.0","3.0","33","25.19","2550","107","500","540","0","0","2.0","7.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:08:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","4","35.75","40.0","-78","-78","39","46","-78","-78","-78","39","40","66","26","36","-1","0","0","0","20","25.400000000000002","0.0","3.0","34","25.19","2550","107","500","540","0","0","2.0","7.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:13:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","4","35.75","40.0","-78","-78","39","46","-78","-78","-78","39","40","68","26","36","-2","0","0","2","20","25.0","0.0","3.0","33","24.84","2550","107","490","530","0","0","2.0","7.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:18:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","4","36.25","40.0","-78","-78","39","46","-78","-78","-78","39","40","68","27","36","-2","-1","0","0","20","25.400000000000002","0.0","3.0","33","25.19","2550","107","500","530","0","0","2.0","6.6000000000000005","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:23:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","36.25","39.5","-78","-78","39","46","-78","-78","-78","39","40","63","27","40","0","4","1","13","20","23.8","0.0","2.6","29","23.76","2450","104","490","520","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:28:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","36.25","39.5","-78","-78","39","46","-78","-78","-78","39","39","54","27","40","0","4","1","15","20","23.8","0.0","2.6","29","23.76","2400","102","490","520","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:33:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","4","36.5","40.0","-78","-78","39","46","-78","-78","-78","39","40","51","27","40","0","3","1","15","19","24.200000000000003","0.0","2.6","29","22.33","2300","99","500","530","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:38:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","4","36.5","40.0","-78","-78","39","46","-78","-78","-78","39","40","50","27","41","0","3","1","15","19","24.400000000000002","0.0","2.6","29","21.61","2200","97","490","540","0","0","1.6","5.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:43:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","36.5","39.5","-78","-78","39","46","-78","-78","-78","39","39","50","27","40","0","3","1","15","18","23.8","0.0","2.2","25","20.90","2150","95","480","520","0","0","1.4000000000000001","4.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:48:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","4","36.5","39.5","-78","-78","39","46","-78","-78","-78","39","40","50","27","40","0","3","1","15","18","24.200000000000003","0.0","2.2","25","20.18","2100","94","480","520","0","0","1.4000000000000001","4.2","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:53:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","3","36.5","39.5","-78","-78","39","46","-78","-78","-78","39","40","50","27","40","-1","2","1","15","18","24.200000000000003","0.0","2.2","26","19.82","2050","93","480","520","0","0","1.4000000000000001","4.0","0.0","0.0","0.0","0.0"
"04.Oct.2018 20:58:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","3","36.5","40.0","-78","-78","40","47","-78","-78","-78","40","40","50","27","40","-1","2","1","15","18","24.200000000000003","0.0","2.2","26","18.75","1900","89","480","520","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:03:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","3","36.5","40.5","-78","-78","40","47","-78","-78","-78","40","40","50","27","41","-1","2","1","15","18","24.400000000000002","0.0","2.2","26","17.32","1800","87","470","520","0","0","1.4000000000000001","4.6000000000000005","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:08:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","35","3","36.5","40.5","-78","-78","40","47","-78","-78","-78","40","40","51","27","41","-1","2","1","15","18","24.400000000000002","0.0","2.2","25","16.96","1750","86","480","520","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:13:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","3","36.5","41.0","-78","-78","40","47","-78","-78","-78","40","41","51","27","41","-1","2","1","15","18","24.6","0.0","2.4000000000000004","25","15.17","1600","82","480","530","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:18:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","3","36.5","41.0","-78","-78","40","47","-78","-78","-78","40","41","52","27","41","-1","2","0","15","18","24.6","0.0","2.2","25","15.17","1600","82","480","520","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:23:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","3","36.5","41.0","-78","-78","40","47","-78","-78","-78","40","41","52","27","41","-1","2","0","15","18","24.6","0.0","2.2","25","14.81","1550","82","480","520","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:28:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","36.5","41.0","-78","-78","41","48","-78","-78","-78","41","41","52","27","41","-1","2","0","15","18","24.6","0.0","2.2","26","14.81","1600","82","480","520","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:33:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","35","2","37.0","40.5","-78","-78","40","47","-78","-78","-78","40","40","51","27","41","-1","2","1","15","18","24.200000000000003","0.0","2.0","21","15.17","1600","82","470","510","0","0","1.2000000000000002","3.6","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:38:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","35","2","37.0","40.5","-78","-78","41","48","-78","-78","-78","41","40","50","27","41","-1","2","1","15","18","24.400000000000002","0.0","2.0","22","14.81","1550","81","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:43:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","35","2","37.0","40.5","-78","-78","41","48","-78","-78","-78","41","40","49","27","41","-1","1","0","14","18","24.400000000000002","0.0","2.0","21","14.45","1500","80","480","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:48:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","37.0","41.0","-78","-78","41","48","-78","-78","-78","41","41","49","27","41","-1","1","0","15","18","24.400000000000002","0.0","2.0","22","13.74","1450","80","490","520","0","0","1.2000000000000002","3.6","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:53:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","37.0","41.0","-78","-78","41","48","-78","-78","-78","41","41","49","27","41","-1","1","0","15","18","24.400000000000002","0.0","2.0","21","14.09","1450","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Oct.2018 21:58:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","37.0","41.0","-78","-78","41","48","-78","-78","-78","41","41","50","27","41","-1","1","0","15","18","24.6","0.0","2.0","22","14.09","1500","80","480","510","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Oct.2018 22:03:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","37.0","41.0","-78","-78","41","48","-78","-78","-78","41","41","50","27","41","-1","1","0","15","18","24.6","0.0","2.0","22","14.09","1500","80","470","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Oct.2018 22:08:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","37.0","41.0","-78","-78","41","48","-78","-78","-78","41","41","50","27","41","-1","1","0","15","18","24.6","0.0","2.0","22","14.09","1500","80","470","510","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"04.Oct.2018 22:13:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","35","2","37.0","41.0","-78","-78","41","48","-78","-78","-78","41","41","50","27","41","-1","1","0","15","18","24.6","0.0","2.0","22","14.09","1500","80","480","510","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
