"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"22.Jan.2019 07:08:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","22","-17","42.25","42.25","-78","-78","43","55","-78","-78","-78","43","42","36","28","38","-17","-12","6","4","-1","3.6","0.0","0.0","0","15.17","1650","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:13:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","22","-16","41.75","41.75","-78","-78","43","55","-78","-78","-78","43","41","29","28","38","-17","-8","4","3","-3","3.6","0.0","0.0","0","15.17","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:18:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","22","-16","41.5","41.75","-78","-78","43","55","-78","-78","-78","43","41","25","28","37","-16","-6","3","2","-3","4.0","0.0","0.0","0","15.17","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:23:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","22","-17","41.5","41.5","-78","-78","43","55","-78","-78","-78","43","41","22","28","37","-16","-10","1","1","-4","4.0","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:28:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","22","-16","41.0","41.0","-78","-78","43","55","-78","-78","-78","43","41","20","27","36","-17","-12","0","0","-4","3.6","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:33:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","22","-16","40.5","40.5","-78","-78","43","55","-78","-78","-78","43","40","17","27","36","-17","-12","-1","-1","-4","3.6","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:38:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","22","-17","40.5","40.5","-78","-78","43","55","-78","-78","-78","43","40","16","27","36","-17","-15","-2","-2","-5","3.6","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:43:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","22","-16","40.0","40.0","-78","-78","43","55","-78","-78","-78","43","40","14","27","36","-17","-12","-3","-3","-5","3.6","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 07:48:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","22","-17","39.5","39.5","-78","-78","43","55","-78","-78","-78","43","39","48","27","40","-20","-16","-18","-10","-4","13.8","0.0","1.8","31","23.76","2500","104","520","560","0","0","1.2000000000000002","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:13:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","21","-19","38.75","42.25","-78","-78","43","55","-78","-78","-78","43","42","60","27","43","-23","-6","-23","0","1","26.0","0.0","6.6000000000000005","81","25.55","2600","105","580","620","0","0","4.4","6.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:18:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","21","-19","38.75","42.25","-78","-78","43","55","-78","-78","-78","43","42","75","27","42","-23","-14","-21","14","3","25.6","0.0","6.4","80","25.55","2600","105","580","620","0","0","4.4","6.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:23:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","22","-19","39.25","43.75","-78","-78","43","55","-78","-78","-78","43","44","84","27","44","-25","-22","-22","-22","4","26.8","0.0","6.800000000000001","80","25.19","2600","105","580","620","0","0","4.6000000000000005","7.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:38:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","22","-19","39.5","44.25","-78","-78","43","55","-78","-78","-78","43","44","81","27","41","-25","-23","-20","-23","1","27.6","0.0","6.0","74","24.84","2550","105","570","620","0","0","4.0","7.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:43:50","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","22","-19","39.5","44.25","-78","-78","43","55","-78","-78","-78","43","44","81","27","40","-24","-21","-22","-22","0","28.8","0.0","6.2","74","24.84","2550","105","580","620","0","0","4.2","7.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:48:52","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","22","-19","39.5","43.75","-78","-78","43","55","-78","-78","-78","43","43","76","27","44","-23","-21","-21","-21","-1","26.6","0.0","5.4","66","25.55","2600","105","580","610","0","0","3.6","7.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:53:52","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","22","-19","39.5","43.75","-78","-78","43","55","-78","-78","-78","43","44","78","27","44","-25","-23","-20","-22","-3","26.6","0.0","5.2","67","24.48","2550","103","580","620","0","0","3.6","7.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 08:58:52","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","22","-19","40.0","44.25","-78","-78","43","55","-78","-78","-78","43","44","74","27","40","-25","-23","-22","-23","-4","28.6","0.0","5.4","66","23.76","2450","101","580","630","0","0","3.6","6.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:03:52","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","22","-19","40.0","44.25","-78","-78","43","55","-78","-78","-78","43","44","77","27","41","-25","-23","-23","-23","-4","27.0","0.0","5.4","66","23.40","2400","100","580","620","0","0","3.6","6.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:08:52","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","22","-19","40.0","44.25","-78","-78","43","55","-78","-78","-78","43","44","80","27","44","-25","-22","-23","-10","-4","26.6","0.0","5.2","66","21.98","2300","98","580","620","0","0","3.6","6.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:13:55","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","21","-19","40.0","44.25","-78","-78","43","55","-78","-78","-78","43","44","82","27","40","-27","-25","-23","-25","-5","28.8","0.0","5.4","66","22.33","2300","98","590","620","0","0","3.6","6.4","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:18:55","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","21","-19","40.0","44.25","-78","-78","43","55","-78","-78","-78","43","44","80","27","41","-25","-23","-23","-23","-4","26.6","0.0","4.800000000000001","59","21.98","2300","98","580","610","0","0","3.2","6.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:23:55","0","0","4","1","2","1","1","29","-107","-82","-30","-69","165","6","3","2","3","1","0","0","0","0","0","2","1","1","0","3","3","1","1","-97","-2.25","-97","-97","-7.0","-6.5","13","13","48","30","-15","15","55","-5","15","20","5","0","15","10","20","30","15","27.400000000000002","29.400000000000002","31.400000000000002","132","61.06","5950","192","100","0","0","0","0","0","0","0","0","0"
"22.Jan.2019 09:28:55","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","21","-19","40.0","44.25","-78","-78","43","55","-78","-78","-78","43","44","77","27","40","-28","-27","-22","-26","-5","27.8","0.0","4.800000000000001","60","20.18","2150","93","580","620","0","0","3.2","5.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:33:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-19","40.0","43.75","-78","-78","43","55","-78","-78","-78","43","44","76","27","40","-27","-25","-25","-25","-5","26.8","0.0","4.800000000000001","60","19.82","2100","93","580","620","0","0","3.2","5.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:38:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-19","40.0","43.75","-78","-78","43","55","-78","-78","-78","43","44","78","27","40","-27","-25","-25","-25","-5","27.6","0.0","4.800000000000001","60","20.54","2100","93","580","620","0","0","3.2","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:43:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-19","40.0","43.75","-78","-78","43","55","-78","-78","-78","43","44","83","27","40","-28","-26","-25","-25","-5","31.8","0.0","5.0","60","19.11","2050","91","580","620","0","0","3.4000000000000004","4.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:48:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","21","-19","40.0","44.25","-78","-78","43","55","-78","-78","-78","43","45","90","27","40","-28","-27","-21","-26","-3","34.6","0.0","5.2","60","18.39","1950","88","580","610","0","0","3.6","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:53:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-18","40.0","43.75","-78","-78","43","55","-78","-78","-78","43","43","82","27","43","-25","-24","-23","-23","-4","26.0","0.0","4.2","53","18.75","1950","88","580","620","0","0","2.8000000000000003","4.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 09:58:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-18","40.0","43.25","-78","-78","43","55","-78","-78","-78","43","43","77","27","43","-25","-25","-23","-23","-4","26.0","0.0","4.2","53","17.68","1850","86","580","620","0","0","2.8000000000000003","3.8000000000000003","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:03:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-18","39.5","43.75","-78","-78","43","55","-78","-78","-78","43","43","65","27","40","-28","-27","-21","-26","-4","27.400000000000002","0.0","4.2","53","16.60","1750","84","580","620","0","0","2.8000000000000003","4.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:08:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-18","39.5","43.75","-78","-78","43","55","-78","-78","-78","43","43","65","27","40","-27","-26","-25","-25","-5","26.400000000000002","0.0","4.2","53","16.60","1750","84","580","620","0","0","2.8000000000000003","4.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:13:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-18","39.5","43.25","-78","-78","43","55","-78","-78","-78","43","43","69","27","40","-28","-27","-23","-27","-5","30.6","0.0","4.4","53","14.81","1600","81","580","620","0","0","3.0","3.6","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:18:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","39.0","0","21","-18","39.25","39.5","-78","-78","43","55","-78","-78","-78","43","39","49","27","39","-8","-2","-7","-1","-7","10.200000000000001","0.0","2.6","54","0.13","0","0","0","0","0","0","1.6","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:23:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","38.0","0","21","-18","40.0","38.75","-78","-78","43","55","-78","-78","-78","43","37","41","27","38","0","9","1","1","9","19.200000000000003","0.0","6.6000000000000005","81","0.13","0","0","0","0","0","0","4.4","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:28:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","41.0","0","21","-18","38.75","41.75","-78","-78","43","55","-78","-78","-78","43","41","48","27","42","-11","-4","-10","11","18","25.400000000000002","0.0","4.0","51","14.81","1600","81","270","320","0","0","2.6","3.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:33:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-18","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","44","66","27","44","-20","-8","-19","2","12","26.400000000000002","0.0","5.0","60","15.89","1650","82","580","620","0","0","3.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:38:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","21","-18","39.25","44.75","-78","-78","43","55","-78","-78","-78","43","44","72","27","42","-21","-20","-19","-19","7","26.8","0.0","4.4","53","14.81","1600","81","580","620","0","0","3.0","5.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:43:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","39.25","43.75","-78","-78","43","55","-78","-78","-78","43","43","65","27","39","-21","-20","-19","-19","4","26.8","0.0","3.8000000000000003","46","15.17","1650","81","560","600","0","0","2.6","4.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:48:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-17","38.75","43.25","-78","-78","43","55","-78","-78","-78","43","43","62","27","39","-21","-20","-19","-19","3","27.0","0.0","3.8000000000000003","45","15.17","1650","81","560","600","0","0","2.4000000000000004","4.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:53:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.25","-78","-78","43","55","-78","-78","-78","43","43","69","27","43","-20","-19","-19","0","3","25.8","0.0","3.6","46","15.17","1600","81","560","600","0","0","2.4000000000000004","4.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 10:58:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","39.25","43.25","-78","-78","43","55","-78","-78","-78","43","43","72","27","39","-22","-21","-17","-21","3","30.6","0.0","4.0","45","15.17","1600","81","560","600","0","0","2.6","4.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:03:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-17","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","76","27","39","-21","-20","-19","-19","3","27.0","0.0","3.8000000000000003","46","15.17","1600","81","560","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:08:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","76","27","39","-21","-20","-19","-19","3","27.0","0.0","3.8000000000000003","45","15.17","1650","81","570","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:13:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","77","27","39","-21","-20","-19","-19","3","27.6","0.0","3.8000000000000003","46","15.17","1650","81","560","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:18:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","44","77","27","39","-21","-20","-19","-19","2","26.8","0.0","3.8000000000000003","46","15.17","1600","81","560","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:23:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","75","27","40","-21","-19","-19","-19","2","26.400000000000002","0.0","3.6","46","15.17","1600","81","560","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:28:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","75","27","41","-20","-19","-19","-18","1","26.400000000000002","0.0","3.6","46","15.89","1600","81","570","610","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:33:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","76","27","39","-21","-20","-19","-19","1","27.6","0.0","3.8000000000000003","45","14.81","1600","81","560","600","0","0","2.4000000000000004","5.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:38:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","39.25","43.75","-78","-78","43","55","-78","-78","-78","43","44","78","27","39","-20","-19","-18","-18","1","27.6","0.0","3.8000000000000003","45","15.17","1600","81","570","610","0","0","2.4000000000000004","4.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:43:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-16","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","44","78","27","39","-20","-19","-18","-18","1","27.400000000000002","0.0","3.8000000000000003","45","15.17","1650","81","560","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:48:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-15","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","76","27","39","-20","-19","-18","-18","0","26.8","0.0","3.8000000000000003","45","15.17","1650","81","560","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:53:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-15","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","74","27","39","-21","-20","-19","-19","0","26.400000000000002","0.0","3.8000000000000003","46","14.81","1600","81","580","620","0","0","2.4000000000000004","5.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 11:58:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-15","38.75","43.75","-78","-78","43","55","-78","-78","-78","43","43","72","27","40","-21","-20","-19","-19","-3","26.0","0.0","3.8000000000000003","45","15.17","1600","81","550","600","0","0","2.4000000000000004","5.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:03:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-14","38.75","43.25","-78","-78","43","55","-78","-78","-78","43","43","74","27","39","-21","-20","-19","-19","-3","26.6","0.0","3.6","45","15.53","1650","81","550","590","0","0","2.4000000000000004","4.800000000000001","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:08:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-14","38.75","43.25","-78","-78","43","55","-78","-78","-78","43","43","78","27","39","-22","-21","-20","-20","-1","30.8","0.0","4.0","46","15.17","1650","81","550","590","0","0","2.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:13:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-14","38.75","43.25","-78","-78","43","55","-78","-78","-78","43","43","82","27","39","-22","-21","-20","-20","-1","30.6","0.0","4.0","46","15.89","1650","81","560","600","0","0","2.6","5.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:18:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","21","-14","38.75","43.25","-78","-78","43","55","-78","-78","-78","43","43","78","27","39","-22","-21","-20","-20","-1","27.400000000000002","0.0","3.8000000000000003","45","15.17","1650","81","560","600","0","0","2.4000000000000004","4.6000000000000005","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:23:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","21","-14","38.75","42.75","-78","-78","43","55","-78","-78","-78","43","42","72","27","42","-22","-21","-20","-21","-1","25.6","0.0","3.6","45","15.17","1650","81","550","590","0","0","2.4000000000000004","4.2","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:28:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","21","-14","38.75","42.75","-78","-78","43","55","-78","-78","-78","43","42","73","27","42","-22","-21","-20","0","-1","25.400000000000002","0.0","3.8000000000000003","47","14.81","1650","81","560","600","0","0","2.4000000000000004","4.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:33:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","21","-13","38.75","42.25","-78","-78","42","55","-78","-78","-78","42","42","71","27","39","-26","-26","-19","-25","0","28.8","0.0","3.8000000000000003","47","15.17","1650","81","560","600","0","0","2.4000000000000004","3.6","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:38:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","38.0","0","21","-13","38.25","38.75","-78","-78","42","55","-78","-78","-78","42","39","45","27","38","-3","1","-2","2","-1","15.200000000000001","0.0","4.800000000000001","74","0.13","0","0","0","0","0","0","3.4000000000000004","0.0","0.0","0.0","0.0","0.0"
"22.Jan.2019 12:43:57","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","37.0","0","21","-13","39.5","37.75","-78","-78","42","55","-78","-78","-78","42","39","43","26","38","2","9","4","4","14","21.200000000000003","0.0","7.2","81","0.13","0","0","0","0","0","0","4.800000000000001","0.0","0.0","0.0","0.0","0.0"
